User Type,Username,Date,Text
,Blackwisdom,2010-03-04T13:18Z,"Fast download :) ,game  works on win7 64x Nvidia.
Thanks."
,spsingh11,2010-03-06T07:34Z,"Thanx ""deepsea433""

though my case is different!!"
,Hrock,2010-03-07T03:14Z,does not work on windows 7 64 bit. anyone know of a working 64 bit crack?
,Hrock,2010-03-07T03:16Z,P.s. i have radeon 3200
,xenith800,2010-03-09T15:55Z,"@Hrock

It does for me. I changed compatibility of all exe files to Windows XP SP3 and it worked nicely. You also have to install that ""open al"" thing that you'll find in the game folder after install."
,kuba2112,2010-03-11T21:25Z,where in inst dir is the file that need to be replaced? and the game crashes right after the intro... also i cant find open al thing in the inst dir...
,r2deizer,2010-03-25T19:02Z,"If Error Message About ""Cannot Initialize Game""
Run ""I'm Not Alone Configuration Settings"" Choose Audio/Device And Select Your Sound Card ,,, That's All."
,r2deizer,2010-03-25T19:05Z,"If Error Message About ""Cannot Initialize Game""
 go to S2Config and change audio device defaul by your sound card and thas all enjoy... Happy Game "
,ramoks,2010-03-29T01:52Z,What is the SErial of this games?
,dsnyder24,2010-04-18T01:41Z,iim just gettiing a cant initialize game when i try to run the cracked application. it plays through two openings then says that. do you know whats up? that would be mighty helpful!
,dsnyder24,2010-04-18T01:47Z,"also, when i copy the crack into the folder, it doesnt replace anything. theres to other INO files in it. INO1 and INO2, and it doesnt replace any of them."
,rockstar_carebear,2010-09-08T05:55Z,i got a radeon hd 2400 pro not top of the line i know but if i turn down the textures and such will this game run? anyone know?
,xaleel,2010-09-21T12:18Z,if u wanna get crazy just play this game in dark room at night
,miki811,2010-11-19T12:51Z,Not working :( Win Xp 32bit
,shinobiXRT,2011-04-11T20:33Z,stuck on decoding sound files 15%
