User Type,Username,Date,Text
,Vivek2691,2010-06-10T23:31Z,thanks for uploading this. can u please upload rang rasiya 2008.
,ronit21,2010-06-11T07:36Z,"thnx a lot ..
what is next?? 
:-))"
[V],Team_xRG,2010-06-11T08:00Z,"Next BD Will be kurbaan

Bro i will try for that movie"
,princelove123,2010-06-11T09:00Z,bhai 3 idiots ka bdrip kro upload ........plzzzzzzzzz
[V],Team_xRG,2010-06-11T09:03Z,"3 Idiots DVD is not out n u want BD :P
it might take 1 year more :P"
,SSyar,2010-06-11T13:10Z,"Thanx
can u ULed movies like ""poppedtart"" do.. in (PSP, iPod, Zune) it wud be really nice.. "
,kaylass,2010-06-11T20:09Z,THANKS A LOT. CAN U UPLOAD SUNDAY PLEASE. ITS A NICE COMEDY MOVIE.
,aks005,2010-06-12T17:54Z,"Anyone looking for BDrip of 3 Idiots, please know that that Vidhu Vinod Chopra takes hell lot of time (more than 1 year) to release dvd or BD in market.. remember DVD of Munna Bhai MBBS was release after 1 yr. 

So I think we will have to wait a lot .. 

@Team_xRG - Yaar i am downloading Dil Chahta hai BDrip and its being downloaded at avg of 30kb/s ... :( .. it has been around 1 week i have been trying to download it.. anyway once i am done, I will seed it as long as i can .. 

Currently seeding Salam Bombay.mkv for last 2 days and will keep seeding next whole week... so if anyone is interested go get it.. :)"
,scrpzking,2011-02-18T11:08Z,"Great Rip

V 10
A 10"
,sr6989,2011-08-16T11:47Z,"plz upload ""Waisa Bhi Hota Hai Part II"". i have searched evrywher but cnt get this movie... its the same movie in wiz ""Allah ke bande"" song is ther. thnx... hope u il reply soon"
,Raje96,2011-11-06T08:15Z,Excellent torrent... Hindi language...supported with English Sub... thanks...
,rehansiddiq,2011-12-18T06:26Z,"let me @!@ pal ;)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~"
,87somstar,2012-04-01T10:00Z,thankx....
,87somstar,2012-04-01T10:11Z,"plz upload Don 2 in 720 BDRip x264.....
plz soon......"
