Filename,Size,Unit
/01 Pernice Brothers - bechamel.mp3,4.62,M
/02 Pernice Brothers - jacqueline susann.mp3,4.53,M
/03 Pernice Brothers - we love the stage.mp3,6.49,M
/04 Pernice Brothers - the loving kind.mp3,5.97,M
/05 Pernice Brothers - something for you.mp3,7.78,M
"/06 Pernice Brothers - goodbye, killer.mp3",7.42,M
/07 Pernice Brothers - the great depression.mp3,5.72,M
/08 Pernice Brothers - newport news.mp3,6.6,M
/09 Pernice Brothers - f___ing and flowers.mp3,5.24,M
/10 Pernice Brothers - the end of faith.mp3,5.85,M
/AlbumArtSmall.jpg,2.23,K
/cover.jpg,74.33,K
/Folder.jpg,8.26,K
"/goodbye, killer.log",8.53,K
/Torrent_downloaded_from_Demonoid.com.txt,47,B
