User Type,Username,Date,Text
,salakutt,2010-02-08T21:28Z,"Love you!

HUUUGE THAANKSS! :):):)"
,Nigu22,2010-02-08T21:40Z,"lol game have been cracked in hours:))) before off realease:))))))
ahahahha "
,Spunkybd,2010-02-09T01:45Z,"If you get errors, just press play/download on utorrent, and it will download."
,Spunkybd,2010-02-09T01:45Z,Also thanks =]
,FTL3,2010-02-09T13:40Z,"UPDATED BIOSHOCK 2 CRACK WITH ALL MISSING FILES INSIDE!

This is the updated Bioshock 2 Crack by Razor1911 - Apparently they left out some files in the original crack. ENJOY!

http://thepiratebay.org/torrent/5348668/%5BFTL3%5D_BIOSHOCK_2_-_SEA_OF_DREAMS_-_CRACK_-_FIXED_-_RAZOR1911"
[T],Antje14,2010-02-09T17:05Z,@FTL3 this already includes all the missing files
,denaron,2010-02-10T01:50Z,"Sweet, it workerd like a charm!"
,dychi,2010-02-11T05:02Z,Why is there a seemingly broken ISO in here as well?
,ThePope86,2010-02-11T06:43Z,how the hell does this work without the binksetmemory@8 that could not be located in the dll in bink32.dll. ?????
,livedream,2010-02-11T14:35Z,"""Create a xlive offline account for save and load""

How? I see no option to do so and whilst the crack works I can't save the game (and i'm not gonna play it all the way through)"
,Akitsu,2010-02-11T17:09Z,"For those of you that don't know how to make an offline profile... 

http://forums.gamesforwindows.com/p/7889/73434.aspx#73434"
,El_Cid88,2010-02-12T11:30Z,"I'm having the same problems as livedream.  I know how to create an offline live profile but when i log into the one i created years back, it still asks for a keycode.  

How do i get around this?"
,El_Cid88,2010-02-12T12:19Z,"Nevermind, i sorted it.  That saves me the trouble of being called a retard :D"
,tigerace123,2010-02-12T14:01Z,"lol when i download the missing file 'fix' my programs shut down one by one.. AVG detects an infection in svchost.exe

i can delete the virus but i cant install bioshock 2, the missing file keeps giving me this virus but im not sure if its the actual torrent.. "
,farang0131,2010-02-12T17:43Z,"***El_cid88***

how did  you get around it???"
,Fqwhgad,2010-02-13T00:49Z,"To make an offline (local) account, look for a link within the instructions when you are in the Windows Live popup at the main menu. You should be able to type your name and your set.

And fuck Microsoft for making us log in to anything just to save the game."
,davitodude,2010-02-13T02:09Z,I don't know if anybody else noticed this. But if you're playing online it forces you to do an update. When you accept it the crack is over written and you can no longer play on live with it. Kinda weak.
,farang0131,2010-02-13T14:06Z,"-----ok...you all can call me what ever you want....just tell me the HOW TO GET PASS the  fulcdking prodact key.....AFTER making an acount!!!

TANX"
,bio1964,2010-02-14T03:12Z,"MULTIPLAYER QUESTION


Hi there, this is my first time having a problem, The game works perfectly, in single player, and I can start up Multi, but when i use my newly created live ""online"" account, it wants a serial key.

I was just going to assume, you can't play mutli, but I have been reading comments that state, you can????

Is there a way around the serial key prompt?

Any help would be great!

thanks"
,SteadyH3,2010-02-14T11:21Z,"El_Cid88, at the risk of being called a retard, I need you to please tell me how you fixed that problem...I don't know how"
,topcat787,2010-02-14T17:25Z,"@El_Cid88

Mind sharing how u sorted it?"
