User Type,Username,Date,Text
,indikat,2009-09-07T07:02Z,http://www.imdb.com/title/tt1136608/
,franco8102,2009-09-08T03:27Z,big thanks 4 sharing 
,bander49,2009-09-11T13:14Z,"Thanks, but no thanks, I'm waiting for the retail version.
Cam or telesync is a waste of time and bandwith."
,AdamWesttie,2009-09-12T03:47Z,I agree with the above poster. Especially for dvd size. ;)
,dr_niggles,2009-09-12T20:04Z,nice custom job man.. may ask what program you used to create the dvd?
,topio,2009-09-16T19:02Z,"Thanks for this post!
A better description would be cool"
,imildagebur,2009-09-24T09:48Z,"Thanks again sailo, cant wait for this one :)"
,deltacab,2009-09-29T00:22Z,"yeah I dont get why people bother watching bad quality cams or telesync, just dont get it why bother uploading?"
,Flammenfaust,2009-10-15T01:44Z,thanks for the up  but..   ill stick with the 700-1 gig avis  for  cam/ts
,furtherdown,2009-10-24T22:21Z,Looking forward to the retail release.
