Filename,Size,Unit
Beckett on Film - A Piece of Monologue.avi,101.76,M
Beckett on Film - Act Without Words I.avi,119.66,M
Beckett on Film - Act Without Words II.avi,103.28,M
Beckett on Film - Breath.avi,8.96,M
Beckett on Film - Catastrophe.avi,25.72,M
Beckett on Film - Come And Go.avi,21.46,M
Beckett on Film - Endgame.avi,451.25,M
Beckett on Film - Footfalls.avi,68.13,M
Beckett on Film - Happy Days.avi,700.11,M
Beckett on Film - Krapp's Last Tape.avi,306.52,M
Beckett on Film - Not I.avi,157.44,M
Beckett on Film - Ohio Impromptu.avi,55.14,M
Beckett on Film - Play.avi,166.82,M
Beckett on Film - Rockaby.avi,44.16,M
Beckett on Film - Rough For Theatre I.avi,181.07,M
Beckett on Film - Rough For Theatre II.avi,142.9,M
Beckett on Film - That Time.avi,65.59,M
Beckett on Film - Waiting For Godot (pt1).avi,700.05,M
Beckett on Film - Waiting For Godot (pt2).avi,698.18,M
Beckett on Film - What Where.avi,81.43,M
