User Type,Username,Date,Text
,FSSR.Keyno,2009-11-21T00:42Z,"ur alright -jonny-

thanks"
,Salchichon,2009-11-21T01:04Z,OMG JONHY I LOVE U. U R THE BEST BEST COMEDY MOVIE EVER
[V],-jonny-,2009-11-21T01:16Z,you're welcome. but it's really nothing close to one of the best comedies :)
,Yeroff,2009-11-21T03:11Z,"Yeah you right, but at least is one of the best comedy of 2009. by the way, jonny do you know if ""Hot Shots! and Hot Shots! 2 are in HD"
,amarmitra,2009-11-21T10:39Z,Thanks Jonny! Keep up the good work!
,lando520,2009-11-21T17:51Z,Hey I've never downloaded a bluray file before can it be copied to a blank dvd-r?
,D3LinQuENT,2009-11-23T16:07Z,"@lando

any file 4.3 and under 4.3 GB can be copied into blank DVD."
,emptyx,2009-11-23T21:55Z,"Please seed!
And keep up the good wor Jonny!
Thanx !"
,Theodorius,2009-11-25T10:11Z,"why is this soo slow?! i am not getting more than 20kB/s download speed! this can't be it, can it?"
,Latiino,2009-11-27T20:32Z,damn u leechers seed!! im currently uploading at 4-6MB/S and downloading at 400-800kb/s this is BS!
,king_pirate,2009-11-28T07:44Z,"What's the best program for defending myself against copyright infringement, I already had my internet get shut off once for sharing Harry Potter over uTorrent."
,Dumbbanus,2009-11-29T05:59Z,Full HD version available?
,Kona_,2009-12-01T03:14Z,JONNY I LOVE YOU
,blobbyboy1,2009-12-03T10:27Z,"beware! look up mkv files before you download this.

waste of time and effort, this is a mkv file format, soon as i see that i deleted it,
and then convert it to....oh well, you get the idea, and then if you don't do it right you get no sound,

up to you if you want the effort, but for me i'll just go elsewhere and get a img or ts or any of the other normal formats available, i just wish i noticed what this is before downloading it."
