User Type,Username,Date,Text
[H],HeroMaster,2010-10-06T17:41Z,ENJOY Piranha R5 Exclusive!
,physixmaster,2010-10-06T22:11Z,Thanks... I hear there is an underwater sex scene. :-)
,fade9150,2010-10-10T22:47Z,I want to make sweet love to a piranha.
,Rickslick,2010-10-11T05:14Z,Thanx =)
,xny675,2010-10-11T13:13Z,Why?
,lilkiss,2010-10-12T02:28Z,thank you much appreciated
,Spyrom,2010-10-12T16:02Z,Thanks !
,puppyup,2010-10-31T02:58Z,"Thank you! The movie is total crap, but enjoyable for a popcorn night. Brains off, weed in, movie on :-D"
,5iTH,2010-11-12T04:31Z,"15 mins to download, thanks for the time and bandwidth!

Audio is a bit grubby but who am i to complain when i'm not paying lol. Great upload :D"
,briareosdeunan,2010-11-28T02:13Z,"Here is my rate: (Out of 10)
Audio= 9
Video= 10
Movie= 7

I think i need my 3d glasses for this movie. LOL!
Any problems with your video player or anything under the sun? 
Please e-mail me at emzdoe@yahoo.com.
Thanks for the upload. I really appreciate it."
