User Type,Username,Date,Text
,kzco67,2010-11-23T20:51Z,SEED!!!
,asok21,2011-01-05T22:08Z,"Do you also have pics with Katie Banks, Monroe Lee & Talia Shepard?"
,ilpers,2011-01-07T23:29Z,"Nope, dont have any. Don't like them."
,casco67,2011-01-13T19:20Z,are you gonna put more good sir!
,ratPT01,2011-02-17T15:47Z,"You are my hero! Not only are these the more complete collections of each shoot then what I have, but more importantly, they're uncensored.

This must've taken forever to save and build this collection. Thank you for all your hard work."
,asok21,2011-02-27T08:00Z,Are you gonna update the collection?
,ratPT01,2011-03-24T15:46Z,Please release an updated collection. Want more!
,ahmadfarooq,2011-05-08T10:37Z,thanks but plz upload more 
,blackjezuz,2011-06-05T18:41Z,wow!!! quite the collection!! is there more coming??
,ilpers,2011-06-17T10:58Z,Here u go guys: http://thepiratebay.org/torrent/6476084
,blackjezuz,2011-07-14T09:38Z,you sir are a legend!!!!! keep them coming man!! 
,ilpers,2011-08-22T21:28Z,http://thepiratebay.org/torrent/6622572/Bryci_update_July_11_%289_sets%29
,blackjezuz,2011-08-29T08:27Z,thank you sir ilpers!
,dexa90210,2011-10-27T01:24Z,these sets are great!!! thanks so much.. i know you dont like talia shepard but i have been searching the net all over for her pictures... but i havent even found a single set... i think her website owner really fucking scours the internet and bans anyone... so plz share if u can of her new boobs sets.
,ilpers,2011-11-03T06:13Z,That's all I have for now about Talia: http://thepiratebay.org/torrent/6791818/Talia_Shepard_Vids_%28x4%29
,PHD_Kupa,2012-05-31T05:41Z,I was using this torrent a while back and it was working fine. But now all of the sets in the torrent are missing files. How do i fix this?
