Filename,Size,Unit
/The End.mp3,16.77,M
/Riders On The Storm.mp3,11.14,M
/L.A. Woman.mp3,10.9,M
/Light My Fire.mp3,10.85,M
/Five To One.mp3,6.65,M
/Roadhouse Blues.mp3,6.33,M
/Back Door Man.mp3,5.24,M
/Touch Me.mp3,5.23,M
/Love Her Madly.mp3,5.16,M
/Alabama Song.mp3,4.84,M
/Love Me Two Times.mp3,4.79,M
/The Unknown Soldier.mp3,4.54,M
/Strange Days.mp3,4.25,M
/Moonlight Drive.mp3,4.16,M
/Break On Through.mp3,3.76,M
"/Hello, I Love You.mp3",3.76,M
/People Are Strange.mp3,2.96,M
/front.jpg,83.34,K
"/Âº_,Âº",875,B
