User Type,Username,Date,Text
,MovieX101,2010-09-25T00:37Z,Thanks!
,ragnorac,2010-09-25T00:47Z,"Looking great, downloading now..
probably good quality :p

thx + keep it up!!"
,apriliarider775,2010-09-25T00:59Z,"two seeders for 400 peers...dont hit n run!
Thx for the UL extremezone!"
,heavydiamond,2010-09-25T01:36Z,"love the advice#

How To Get Your Maxspeed (uTorrent)

Torrent Client - Preferences - Bandwidth - Number of connections - Set aprox. 500 for each 
Torrent Client - Preferences - BiTorrent - Protocol Encryption - Forced
Bandwidth Allocation - High (Set download/upload limit - Unlimited)
Stop Other Active Torrents - Start downloading and wait for connections.
Enjoy and Seed for at least 1:1 ratio. Don't forget to say thanks/leave reviews.
Greets to all actual/future p2p/scene quality groups and affiliate websites.
Don't trust IMDb robot or bad ratings,always watch some trailers first.
Ignore stupid comments/fake/mislabeled/no-dvdrip-r5/CAM/TS/RAR uploads.
Please spread this release/torrent to your friends/forums/etc.
If you need translation subs visit some subtitles sites.
Report if you see online streaming or other spam links.
Recommended movie player VLC PLAYER."
,heavydiamond,2010-09-25T01:48Z,"             EXTREMEZONE

u know some people tend to never read info .
i never knew how 2 get the best out of uploads and dls .also what can u do about shit head leechers killings your uploads ,"
[T],FaMoUz,2010-09-25T04:37Z,"wow.. thiz iz tha best R5 out rite now.. kuz tha other R5s audio haz an slight echo but thiz audio iz perfect.. cristal clear.. thnkz

A:10
V:10"
,heavydiamond,2010-09-25T11:17Z,"gatomatt u reptilian caveman this applys 2 uploading aswell u prick also click on my name i am trying to give back something 

Think before u speak u cock"
,billyboy999,2010-09-25T11:55Z,"whats with the ad space
eating into the right H/S of the sreen man!!!--->>"
,PJM16v,2010-09-25T15:30Z,Much better audio on this upload. Thanks for the up.
,wabbitman,2010-09-25T18:22Z,"Yes, good audio on this one, other R5 releases are crap."
,ili2882,2010-09-25T18:27Z,"iMBT just released a BDRip so I'd hold off the R5, tanks anyway extreme, if U could upload iMBT's rip it be great."
,tedm01,2010-09-26T02:19Z,a=9 v=9; thank you very much! now i'm able to watch the latter part clearly
,heavydiamond,2010-09-26T10:58Z,gatormatt what did it have to do with u anyway u r one of the leechers tell the truth
,will.polo,2010-09-27T17:19Z,Another good quality torrent from extremezone
,rimsmash,2010-09-29T22:37Z,thanx for the upload can u get a good resident evil afterlife thanx
,Mustafa1990,2010-09-30T01:38Z,is someone seeding ? can someone start to seed i promise i will seed 500% because i love this movie and i want to see it so bad :D
,Ahkiyan,2010-10-05T02:57Z,"@gatormatt.....you knew you were just joking (as the jk applies) and that you were just tryna help, so you shoulda just ignored him.


@heavydiamond...you said it yourself, ""think before you speak."" you shoulda did that after gatormatt replied... if you didnt know what 'jk' meant then it means just kidding. feel free to imply that i am this and that and all sorts of other funny insults."
,goingfishingbob,2010-10-06T07:11Z,"Sweet ,very nice video on big screen,excellent  sound , Don't forget to say thanks/leave reviews."
,theRealKarmine,2010-11-08T14:21Z,"why are you downloading this when the full is out?
good release but corny movie.  predators have ""dogs"" now and hunt in groups.  seriously.  the original was better because 1 predator.....all but 1 dumbass human.....sigh."
,slippermaker,2010-12-19T23:02Z,crappy movie.. don't bother!! excellent quality tho.. thx ez
,Trent5281,2011-05-06T13:18Z,Cheerz dude
,StarPhishPrime,2011-06-17T11:18Z,"This torrent is fan fucking tastic.
Sure the movie sucks, but for this quality i give total props. I salute u extreme.

V- 10!
A- 10!"
,S-E-A-G-A-T-E-S,2011-09-27T11:33Z,THANKS!
,JawDroppinDroopBallz,2011-10-22T23:13Z,"All good here as usual, thanks EZ :)"
,ixvortex,2012-07-06T05:28Z,"great copy & small size

thanks extremezone"
