User Type,Username,Date,Text
,Dantheman420,2010-04-12T07:46Z,.....no feedback
,Dantheman420,2010-04-12T08:47Z,".... this shit is perfect...thank you verry much EZTV....once agin, i missed it on HBO, and thanks 2 u i am able to watch it on the same night.

will seed at 3.8MBps for 3 days....enjoy "
,jameshunt,2010-04-12T20:00Z,cheers
,stephonirvin,2010-04-13T01:48Z,Could you please allow me to download this material
,asfbr,2010-04-13T04:47Z,"is this episode shorter? im just asking bcz the file size is smaller than the previous episodes, but i guess it was encoded differently..."
,pxpx,2010-04-13T07:10Z,It's only 48:52 long. Seems to be missing a few minutes?
,Renown(S),2010-04-13T09:27Z,Many thank eztv.
,MrSwe2,2010-04-13T15:00Z,English subtitle: http://www.undertexter.se/?p=subtitle&id=71721
,vibesAgwan,2010-04-13T15:33Z,can anyone confirm if this is missing some parts or if the episode is in fact shorter than the others?!?!
,dukenukem47,2010-04-14T20:09Z,The last 10 min or so are missing - confirmed.
[V],GoodFilms,2010-04-15T16:41Z,better quality: http://thepiratebay.org/torrent/5493437/The.Pacific.Pt.V.iNTERNAL.720p.HDTV.x264-SYS
,vibesAgwan,2010-04-15T20:06Z,"we will have to see about that! 

downloading now...

Still havent watched immerse's copy as I don'y know if it is just the credits missing or if there is actual parts missing"
,PinkPuspe,2010-04-16T10:01Z,I thought I trusted EZTV. Its missing last 10 minutes.
,MrSwe2,2010-04-19T01:31Z,"Svensk text: http://www.undertexter.se/?p=undertext&id=20642

vars책goda!"
,BurtAlert,2010-04-22T04:08Z,Thank you!
