User Type,Username,Date,Text
,man3568,2010-08-25T22:42Z,"what up ray.do u have lottery ticket.........hey thanks for the 100,s of ups"
,e666,2010-08-27T16:00Z,thanks ray cheers to u!!!
,linus_69,2010-08-29T21:30Z,Real? Fake?
,Toblehorde,2010-09-02T21:14Z,"I wonder why they had white clothes on at the funeral, at least in my country we have black clothes on so it looked a little bit wrong.. lol..
Perfect movie and ty for sharing raymond!!"
,semicolonxp,2010-09-03T09:49Z,"@toblehorde
white represents the color of death not black, black represents darkness. "
,Icewolf007,2010-09-08T21:40Z,"great movie
A10
V10
keep them comming ray "
,bkoska2005,2010-09-12T21:02Z,"no,

white=life,good,right,happy

black=death, evil, wrong, sadness

lol at least that's how MASSA explained it, since its a 
""black"" comedy ( negro black) they might reverse that to be more politically correct?

it all stems from plants growing from the sun, and it being scary at night.....when shit like sabertooth tigers might chomp yo' ass!"
,MovieX101,2010-09-13T17:01Z,"Thanks For The Up!

@ Toblehorde - It's Just A Movie! If You Really Want To Know, Ask Tyler Perry!
Anyway everyone shoud be commenting on the quality!

A - 10
V - 10
M - 10"
,djrm,2010-09-14T20:19Z,in some cultures like some asian countrys its tradicion white i think thats because they celebrate the life someone lived not there end...
,djrm,2010-09-14T20:23Z,MovieX101 people coment want they want some people like to discouss stuff just for the fun of it 
,Phatfish,2010-09-15T00:58Z,Why did a watch this movie?
,954blade,2010-09-16T21:19Z,Cheers buddy.
,les79,2010-09-16T22:25Z,"A-10
V-10
Thanks for yet ANOTHER great upload! ;)
Good work!
Thank you!"
,MovieX101,2010-09-17T15:07Z,"@ djrm - Yeah this is not the place for discussion! That is what The TPB Forums are for....Duh! Comments here are for A? V?

@ Phatfish - Because it is a Good Movie! Don't ask Dum questions! All of Tyler Perry Movies Rock!"
,damaged_rose1991,2010-09-18T09:55Z,"A:10
V:10
M:10
Janet did an awesome job, Great movie! thnx for the upload!"
,Ykkandil,2010-09-18T23:32Z,"wow here we go segregation nigger tv... newest movie form, we niggers make our own films"
