User Type,Username,Date,Text
,envypk,2009-12-11T15:32Z,hey guys if you have any other requests let me know
,peter3265,2010-01-01T11:16Z,"awesome man
if it's possible do you have Slayer allbums 
thx"
,envypk,2010-01-18T20:52Z,i dont but i can get them and post them on here if you would like me to
,jjdirc,2010-01-25T00:43Z,"I got a request, could you please seed this!! :P"
,kikkkeli,2010-02-13T19:09Z,please seed. perkele.
,andreyvul,2010-03-09T08:37Z,"Destruction albums, please."
,jjdirc,2010-05-15T10:00Z,97.2% please seed XD
,sprf,2010-07-02T11:07Z,"%96.9 
Seed Plz!"
,ripper_013,2010-08-20T18:20Z,"i dont understand why theres no seeders in her but with those garbage groups there are many? pls for the sake of spreading metal,seed!!!"
,TheSarj,2011-01-30T17:30Z,"perkele.. I agree
please seed as the only Kreator Discog with good seeding is a real shyte one"
,Cyrptic,2011-11-26T16:35Z,"Seeds Please,  i must have this!"
,SrCurevo,2012-02-05T18:31Z,C'mon guy someone seed this again please! D:!
,Pyrrit666,2012-05-09T00:49Z,"Even back in 2010 someone was asking for a seed, 3 fucking % is all thats needed your a fucking asshole envypk, take this fucking torrent down or seed the 3%, there are far to many torrents with a few % missing from seeds and it pisses me off."
,Colaress,2012-06-20T03:01Z,Seeds Please...torret stop at 66.7%
,pera993,2012-06-30T05:48Z,It's stuck at 66.7%! It would be funny if it was 66.6% :)
,envypk,2012-07-14T16:15Z,this is very weird it stopped at 99.7 for me just as it did for you guys so this torrent is just a remake of another one besides my inet provider found out that i was uping this so sorry guys cant reup it
