User Type,Username,Date,Text
,dekcuf666,2010-03-05T00:52Z,If this is the right horseman and NOT the one with Dennis Quaid....THANKYOU THANKYOU!!!! U RAWK
,negativethree,2010-03-05T10:10Z,Thanks!
,noxamine,2010-07-06T23:55Z,I've been looking my ass off for any subs for this movie (either dutch or english). Anyone knows where i can find them?
,bleak_7,2010-07-10T05:08Z,@noxaminennYou can find the subtitles here --> http://www.opensubtitles.org/en/search/sublanguageid-all/idmovie-53464n
,Flopis,2010-08-20T22:34Z,Thanks!
,suade4life,2010-10-07T03:28Z,why is it in rar?
,JebusKryst,2011-05-06T19:17Z,"A?
V?
M?
Come on guys!"
,OneTwoWilliams,2011-05-22T20:48Z,@suade4life cos stone-cold said so
,underclock4,2011-06-29T18:10Z,"Downloading right now...will comment on quality later. Tks to the up-loader, anyway!"
,Muianescu,2011-07-22T22:06Z,"Thanks for the torrent, the real one not the movie Horsemen with Denis Quaid and good quality!
V=8
A=10"
