Filename,Size,Unit
/01  E KUL BHANGE O KUL GARE - INH100616048.mp3,3.27,M
/02  NIM PHULER MOU PIYE - INH100603149.mp3,2.96,M
/03  AMAR BHANGA NAYER BOITHA - INH100622588.mp3,2.98,M
/04  KALO JAL DHALITE SOI - INH100367280.mp3,3.91,M
/05  TEPANTARER MATHE BONDHU HEY - INH100616816.mp3,3.72,M
/06  ORE DEKE DE - INH100616817.mp3,2.98,M
/07  AKASHER AARSHITE BHAI - INH100619202.mp3,4.69,M
/08  AMAR SAMPAN JATRI - INH100616818.mp3,3.71,M
/09  PADMAR DHEU RE - INH100701833.mp3,5.61,M
/10  AMAR GAHIN JALER NADI - INH109424060.mp3,3.13,M
/11  O KUL BHANGA NADIRE - INH109924440.mp3,4.22,M
/12  AMI KUL CHHERE CHOLILAM - INH100621727.mp3,3.62,M
/13  NAIYA DHIRE CHALAO - INH100603142.mp3,2.88,M
/14  GANGE JOAR ELO - INH109518560.mp3,2.62,M
/15  CHOKH GELO CHOKH GELO.mp3,2.85,M
/16  KE DILO KHONPATE - INH100510956.mp3,3.06,M
/17  HALUD GANDAR PHUL - INH100603144.mp3,2.95,M
/18  EI RANGA MATIR PATHE LO - INH100486660.mp3,2.83,M
/19  JHUM JHUM JHUMRA NACHH - INH100801942.mp3,2.77,M
/20  JHARA PHUL DOLE KE ATITHI - INH100801943.mp3,2.24,M
/21  O KALOSHASHI RE BAJAIO NA - INH100801944.mp3,3.01,M
/22  O DUKHER BANDHU RE - INH100622595.mp3,3.62,M
/23  NADIR NAAM SOI ANJANA.mp3,2.57,M
/24  UPAL NUDIR KANKAN CHURI - INH100622591.mp3,4.06,M
/25  BEDIYA BEDINI CHHUTE AAY - INH100801945.mp3,2.4,M
/26  BHOR HOLO OTH JAG MUSAFIR - INH100367270.mp3,2.93,M
/27  ALLAH RASUL JAPER GUNE - INH100702986.mp3,3.11,M
/28  ORE NEEL JAMUNAR JAL - INH100801946.mp3,3.44,M
/29  GOTHER RAKHAL BOLE DE RE - INH100367250.mp3,4.6,M
/30  AAY LO BONER BEDINI - INH100801947.mp3,2.85,M
/31  BON BIHANGA JAO RE URE - INH100801948.mp3,4.79,M
/32  SAPURIYA RE BAJAO BAJAO - INH100801949.mp3,2.96,M
/33  DAAL MELO PATRA MELO - INH100622587.mp3,3.31,M
/34  MEGHLA NISHI BHORE - INH100603148.mp3,2.62,M
/35  AJI DOL PHAGUNER DOL LEGECHHE - INH100510338.mp3,4.77,M
/36  ASILE KE GO BIDESHI - INH100801950.mp3,2.96,M
/37  DUDHE ALTAY RANG JENO TAR - INH100621943.mp3,2.57,M
/38  NIRAJANE SAKHI BOLO BONDHUARE - INH109618010.mp3,2.75,M
/39  AMI BAUL HOLAM - INH100622593.mp3,3.62,M
/40  POUS ELO GO - INH100486640.mp3,2.82,M
/41  AMAR DESHER MATI - INH100801951.mp3,4.16,M
/42  KE BIDESHI MON UDASI - INH100801952.mp3,2.51,M
/43  AKASHE HELAN DIYE - INH100514770.mp3,2.39,M
/44  SEI MITHE SURE MATHER - INH100601837.mp3,5,M
/45  PRAJAPATI PRAJAPATI KOTHAY PELE BHAI - INH100617148.mp3,3.21,M
/46  KATHA KOIBE NA - INH100621892.mp3,2.94,M
