Filename,Size,Unit
100 - Steely Dan - Deacon Blues.mp3,14.14,M
75 - Heatwave - Always And Forever.mp3,11.61,M
93 - Boston - Don't Look Back.mp3,11.17,M
74 - Barry Manilow - Copacabana.mp3,10.85,M
56 - Styx - Come Sail Away.mp3,10.16,M
43 - Natalie Cole - Our Love.mp3,10.03,M
55 - George Benson - On Broadway.mp3,9.88,M
51 - Atlanta Rhythm Section - Imaginary Lover.mp3,9.61,M
99 - Bob Seger & The Silver Bullet Band - Hollywood Nights.mp3,9.52,M
82 - Jackson Browne - Running On Empty.mp3,9.23,M
04 - The Bee Gees - Stayin' Alive.mp3,9.09,M
84 - Chris Rea - Fool (If You Think It's Over).mp3,8.99,M
48 - Paul Simon - Slip Slidin' Away.mp3,8.8,M
87 - Joe Walsh - Life's Been Good.mp3,8.75,M
57 - Ltd - Back In Love Again.mp3,8.75,M
38 - Roberta Flack & Donny Hathaway - The Closer I Get To You.mp3,8.68,M
01 - Andy Gibb - Shadow Dancing.mp3,8.66,M
92 - Parliament - Flash Light.mp3,8.55,M
31 - Raydio - Jack And Jill.mp3,8.42,M
37 - Rod Stewart - Your'e In My Heart.mp3,8.4,M
49 - Heatwave - The Groove Line.mp3,8.15,M
36 - Foreigner - Hot Blooded.mp3,8.15,M
08 - Andy Gibb - Thicker Than Water.mp3,8.01,M
65 - Little River Band - Reminiscing.mp3,7.83,M
44 - Pablo Cruise - Love Will Find A Way.mp3,7.8,M
45 - Andy Gibb - An Everlasting Love.mp3,7.73,M
26 - Gerry Rafferty - Baker Street.mp3,7.72,M
32 - Abba - Take A Chance On Me.mp3,7.6,M
14 - Samantha Sang & The Bee Gees - Emotion.mp3,7.49,M
97 - Abba - The Name Of The Game.mp3,7.47,M
62 - Steely Dan - Peg.mp3,7.47,M
50 - Jay Ferguson - Thunder Island.mp3,7.45,M
33 - Dan Hill - Sometimes When We Touch.mp3,7.45,M
30 - Meat Loaf - Two Out Of Three Ain't Bad.mp3,7.41,M
83 - Kenny Loggins & Stevie Nicks - Whenever I Call You Friend.mp3,7.4,M
"77 - Earth, Wind & Fire - Serpentine Fire.mp3",7.32,M
61 - Linda Ronstadt - Blue Bayou.mp3,7.25,M
12 - Paul Davis - I Go Crazy.mp3,7.21,M
59 - Carly Simon - You Belong To Me.mp3,7.2,M
23 - Sweet - Love Is Like Oxygen.mp3,7.18,M
29 - Peter Brown - Dance With Me.mp3,7.17,M
94 - Electric Light Orchestra - Turn To Stone.mp3,7.15,M
20 - Chic - Dance Dance Dance.mp3,7.09,M
58 - Player - This Time I'm In It For Love.mp3,7.07,M
86 - Electric Light Orchestra - Sweet Talking Woman.mp3,7.04,M
68 - Shaun Cassidy - Hey Deanie.mp3,6.84,M
09 - A Taste Of Honey - Boogie Oogie Oogie.mp3,6.81,M
06 - Bee Gees - How Deep Is Your Love.mp3,6.79,M
63 - Anne Murray - You Needed Me.mp3,6.79,M
76 - Rick James - You And I.mp3,6.78,M
10 - The Commodores - Three Times A Lady.mp3,6.78,M
69 - John Travolta & Olivia Newton-John - Summer Nights.mp3,6.76,M
17 - Billy Joel - Just The Way You Are.mp3,6.75,M
16 - The Rolling Stones - Miss You.mp3,6.74,M
54 - The Trammps - Disco Inferno.mp3,6.74,M
03 - Debby Boone - You Light Up My Life.mp3,6.71,M
53 - Toby Beau - My Angel Baby.mp3,6.71,M
70 - Lynyrd Skynyrd - What's Your Name.mp3,6.7,M
15 - Eric Clapton - Lay Down Sally.mp3,6.7,M
85 - Foxy - Get Off.mp3,6.7,M
89 - High Inergy - You Can't Turn Me Off.mp3,6.69,M
98 - Rita Coolidge - We're All Alone.mp3,6.68,M
21 - Chuck Mangione - Feels So Good.mp3,6.68,M
24 - Bonnie Tyler - It's A Heartache.mp3,6.67,M
80 - Santa Esmeralda - Don't Let Me Be Misunderstood.mp3,6.62,M
02 - The Bee Gees - Night Fever.mp3,6.61,M
96 - Bob Welch - Ebony Eyes.mp3,6.57,M
67 - Eddie Money - Baby Hold On.mp3,6.57,M
91 - Odyssey - Native New Yorker.mp3,6.56,M
05 - Exile - Kiss You All Over.mp3,6.55,M
11 - Frankie Valli - Grease.mp3,6.42,M
07 - Player - Baby Come Back.mp3,6.41,M
73 - Robert Palmer - Every Kinda People.mp3,6.4,M
39 - Kansas - Dust In The Wind.mp3,6.32,M
52 - Bob Seger & The Silver Bullet Band - Still The Same.mp3,6.26,M
72 - Patti Smith - Because The Night.mp3,6.26,M
40 - Walter Egan - Magnet And Steel.mp3,6.25,M
34 - Donna Summer - Last Dance.mp3,6.19,M
66 - Jefferson Starship - Count On Me.mp3,6.05,M
78 - Bob Welch - Sentimental Lady.mp3,6.02,M
27 - Barry Manilow - Can't Smile Without You.mp3,6.01,M
18 - Paul Mccartney & Wings - With A Little Luck.mp3,5.99,M
