Filename,Size,Unit
/01) Lil Wayne - I'm Going In.mp3,1.89,M
/02) Lil Wayne & Juelz Santana - Rollers & Riders.mp3,5.19,M
/03) Lil Wayne - Politics (Feat. Gudda Gudda).mp3,5.93,M
/04) Brisco - Young Niggas (Feat. Lil Wayne & O.G.).mp3,7.04,M
/05) Lil Wayne & Young Buck - Ups & Downs.mp3,6.63,M
/06) Playaz Circle - Stupid (Remix) (Feat. Lil Wayne & Young Jeezy).mp3,7.45,M
/07) Lil Wayne - Whip It Like A Slave.mp3,2.46,M
/08) Playaz Circle - Big Dawg (Feat. Lil Wayne).mp3,7.22,M
/09) Lil Wayne & Juelz Santana - After Disaster.mp3,7.25,M
/10) Lil Wayne - Told Y'all.mp3,6.13,M
/11) Mack 10 - Sharp (Remix) (Feat. Lil Wayne & Rick Ross).mp3,8.78,M
/12) Lil Wayne - Successful.mp3,1.65,M
/13) Lil Wayne - Kobe Bryant.mp3,7.59,M
/14) Lil Wayne - I'm Gonna Get It.mp3,5.41,M
/DJNokeLilWayneNOM-frnt-lrg.jpg,808.43,K
