Filename,Size,Unit
/Made In Japan [Disc 1]/1-01 Highway Star.m4a,4.33,M
/Made In Japan [Disc 1]/1-02 Child In Time.m4a,7.9,M
/Made In Japan [Disc 1]/1-03 Smoke On The Water.m4a,4.92,M
/Made In Japan [Disc 1]/1-04 The Mule [Drum Solo].m4a,6.11,M
/Made In Japan [Disc 1]/1-05 Strange Kind Of Woman.m4a,6.34,M
/Made In Japan [Disc 1]/1-06 Lazy.m4a,6.73,M
/Made In Japan [Disc 1]/1-07 Space Truckin'.m4a,12.77,M
/Made In Japan [Disc 2]/2-01 Black Night.m4a,3.99,M
/Made In Japan [Disc 2]/2-02 Speed King.m4a,4.57,M
/Made In Japan [Disc 2]/2-03 Lucille.m4a,4.9,M
