Filename,Size,Unit
01-rod_stewart-that_old_black_magic.mp3,6.31,M
02-rod_stewart-beyond_the_sea.mp3,4.7,M
03-rod_stewart-ive_got_you_under_my_skin.mp3,5.28,M
04-rod_stewart-what_a_difference_a_day_makes.mp3,4.63,M
05-rod_stewart-i_get_a_kick_out_of_you.mp3,4.88,M
06-rod_stewart-ive_got_the_world_on_a_string.mp3,3.96,M
07-rod_stewart-love_me_or_leave_me.mp3,4.29,M
08-rod_stewart-my_foolish_heart.mp3,4.99,M
09-rod_stewart-september_in_the_rain.mp3,4.03,M
10-rod_stewart-fly_me_to_the_moon.mp3,3.8,M
11-rod_stewart-sunny_side_of_the_street.mp3,4.03,M
12-rod_stewart-moon_river.mp3,3.87,M
frontal.jpg,151.92,K
