User Type,Username,Date,Text
,dkhere,2010-11-06T06:16Z,Thanks for the upload...
,jodeci_nz1,2010-11-06T08:15Z,thanks heaps
,suepernatural,2010-11-06T08:16Z,thanx ez
,fallen11,2010-11-06T10:16Z,"THanks eztv, always on time .."
,fallen11,2010-11-06T10:18Z,"THnanks eztv, always on time."
,skyflat,2010-11-06T10:52Z,Thnx!!
,nico_0_10,2010-11-06T15:32Z,good one thanks eztv ;)
,Prwteas,2010-11-06T19:29Z,"eztv, for ever..........."
,DarkMerc,2010-11-06T19:48Z,thank you as always but can you please include the nfo file like TvTeam do
,elfee_L,2010-11-06T19:55Z,thks
,maseka,2010-11-07T00:11Z,thankx keep seeding...
,traceables,2010-11-07T12:48Z,eztv the best!
,lordfranz,2010-11-07T19:35Z,Your the best eztv :D 
[V],matimike,2011-02-08T15:17Z,a/v 10 thanks
,DJCrawf,2011-04-03T02:48Z,"legendary as always, cheers ez :)"
