Filename,Size,Unit
/A Hard Day's Night/02 I Should Have Known Better.mp3,6.51,M
/A Hard Day's Night/10 Things We Said Today.mp3,6.22,M
/A Hard Day's Night/12 You Can't Do That.mp3,6.2,M
/A Hard Day's Night/01 A Hard Day's Night.mp3,6.18,M
/A Hard Day's Night/05 And I Love Her.mp3,6,M
/A Hard Day's Night/13 I'll Be Back.mp3,5.79,M
/A Hard Day's Night/03 If I Fell.mp3,5.61,M
/A Hard Day's Night/11 When I Get Home.mp3,5.51,M
/A Hard Day's Night/07 Can't Buy Me Love.mp3,5.32,M
/A Hard Day's Night/08 Any Time At All.mp3,5.3,M
/A Hard Day's Night/06 Tell Me Why.mp3,5.2,M
/A Hard Day's Night/04 I'm Happy Just To Dance With You.mp3,4.73,M
/A Hard Day's Night/09 I'll Cry Instead.mp3,4.34,M
/Abbey Road/06 I Want You (She's So Heavy).mp3,18.2,M
/Abbey Road/01 Come Together.mp3,10.29,M
/Abbey Road/09 You Never Give Me Your Money.mp3,9.64,M
/Abbey Road/03 Maxwell's Silver Hammer.mp3,8.3,M
/Abbey Road/04 Oh! Darling.mp3,8.27,M
/Abbey Road/07 Here Comes The Sun.mp3,7.45,M
/Abbey Road/02 Something.mp3,7.32,M
/Abbey Road/05 Octopus's Garden.mp3,6.88,M
/Abbey Road/08 Because.mp3,6.69,M
/Abbey Road/10 Sun King.mp3,5.95,M
/Abbey Road/16 The End.mp3,5.77,M
/Abbey Road/13 She Came In Through The Bathroom.mp3,4.89,M
/Abbey Road/15 Carry That Weight.mp3,4.05,M
/Abbey Road/14 Golden Slumbers.mp3,3.87,M
/Abbey Road/12 Polythene Pam.mp3,3.14,M
/Abbey Road/11 Mean Mr. Mustard.mp3,2.91,M
/Abbey Road/17 Her Majesty.mp3,1.36,M
/Beatles For Sale/10 Honey Don't.mp3,7.14,M
/Beatles For Sale/08 Eight Days A Week.mp3,6.61,M
/Beatles For Sale/06 Mr. Moonlight.mp3,6.42,M
"/Beatles For Sale/07 Medley_ A. Kansas City B. Hey, He.mp3",6.4,M
/Beatles For Sale/12 I Don't Want To Spoil The Party.mp3,6.26,M
/Beatles For Sale/04 Rock And Roll Music.mp3,6.14,M
/Beatles For Sale/13 What You're Doing.mp3,6.09,M
