User Type,Username,Date,Text
,nifede,2009-10-27T13:04Z,Pleas I m need spanish sub
,mr_pekka,2009-10-27T18:53Z,4.32 gig means compressed
,mr_pekka,2009-10-28T05:23Z,"Yes, you are quite right there. But a ordinary full length movie usualy are around 5,2 to 6 gig. Som music video dvd are smaller. Very rare on feature movies"
,mr_pekka,2009-10-28T05:25Z,Without menus and extras i meant...
,Gordaxim,2009-11-13T14:34Z,Thanks for the language PORTUGUESE!
,silvas05,2009-12-21T20:17Z,Thanks for the language PORTUGUESE! x2
,hipermark,2010-01-15T14:06Z,"Thanks , Thanks ,Thanks and Thanks  for the language CROATIAN and SERBIAN.
great all works"
,PerfectH,2010-01-26T19:08Z,"I tried to back up my own copy to my computer using DVD Decrypter and DVDFab 6, but both failed to analyze it.

What program can I use to back up my movies like this with? Or is my DVD fucked?"
,xylolz,2010-02-26T00:40Z,thanks
,sulphamicdemon,2010-09-21T19:26Z,use dvdshrink perfect h
,nnnn1414,2011-01-02T02:15Z,Can some one pleasee seed?
,Astrotracker,2012-07-18T00:24Z,"Hi. I was wondering if someone who is a seeder could seed this file.  It seems to be a very slow download, and I've been downloading for days.  Anything that anyone can do is greatly appreciated.  Thank you."
