User Type,Username,Date,Text
,tiilps,2010-04-24T03:57Z,"A instalação do Word, excel, e Powerpoint.. está funcionando perfeitamente."
,andre159,2010-04-24T10:07Z,"Estão todos presos nos 54.2%, precisamos de seeders."
,toin1313,2010-04-24T16:05Z,precisamos de seed!!
,tiilps,2010-04-24T17:48Z,"vou entrar com mais seeds, mais por favor deixe após completado...

senão não irá durar o seeds.

[]´s"
,garrett_br,2010-04-26T01:30Z,Essa versão nao precisa ativar ?
,flaviojoao,2010-04-26T05:14Z,"Aqui não pediu serial. Mas também NÃO ativou! Aparece a mensagem ""Ativação de Produto Obrigatória"""
,Mahnas_92,2010-04-26T17:04Z,"Is this ""portugues only"" or can I change language after dowload?

(If not, could you please link me to another MSDN-torrent (32 bit) in English or Swedish?)

thx"
,tiilps,2010-04-26T20:04Z,"@Mahnas_92 , is portuguese only. ;/ 
for download in English use this: http://thepiratebay.org/torrent/5513494/Microsoft_Office_2010_Professionaus_Retail_X86"
,toin1313,2010-04-27T01:08Z,o q acontece se não ativar?
,relvas,2010-05-27T20:44Z,"instalei, mas não está como ""produto ativado"" como mostra na imagem ""capturar1l"". está ""ativação do produto obrigatória"". deixo como está ou precisa fazer algo?"
