Filename,Size,Unit
/01 - David Sylvian - I Surrender.flac,54.26,M
/02 - David Sylvian - Dobro #1.flac,6.65,M
/03 - David Sylvian - Midnight Sun.flac,21.4,M
/04 - David Sylvian - Thalhiem.flac,34.03,M
/05 - David Sylvian - God Man.flac,23.62,M
/06 - David Sylvian - Alphabet Angel.flac,10.29,M
/07 - David Sylvian - Krishna Blue.flac,45.71,M
/08 - David Sylvian - The Shining Of Things.flac,15.54,M
/09 - David Sylvian - Caf̩ Europa.flac,35.83,M
/10 - David Sylvian - Pollen Path.flac,20.36,M
/11 - David Sylvian - All Of My Mother's Names.flac,33.36,M
/12 - David Sylvian - Wanderlust.flac,39.91,M
/13 - David Sylvian - Praise.flac,18.02,M
/14 - David Sylvian - Darkest Dreaming.flac,18.28,M
/Dead Bees On A Cake.jpg,9.27,K
/Torrent downloaded from Demonoid.com.txt,47,B
