User Type,Username,Date,Text
,ihatepb,2010-08-31T00:53Z,Stop spamming fucker!!!
,bizyballin,2010-08-31T12:17Z,"tha sample is fake BUT tha movie is real ... A:9 >V:9 ;), fanx 4 tha upload m8  kepz it kumin m8...itz real peepz"
,martialis,2010-08-31T13:54Z,http://www.imdb.com/title/tt1038685/
,mercurous23,2010-09-01T13:38Z,is this for real? or just another fake upload?
,grendal89,2010-09-01T21:10Z,iv never seen BONE upload a fake.. so im gona check for my self instead of reading stupid comments :D
,QuentinH94,2010-09-04T05:14Z,"this film sucks, so unbelievable hard, it's a 1/10 And, it gets that 1, 'cause of the hot girls. not worth watching. very little fighting, horrible plot, horrible acting, horrible, in ways, that I won't mention, because I want to see if anyone else will catch them.

Just fucking avoid it."
,tazmo5,2010-09-05T16:35Z,as this is a bone upload its not fake all his stuff is good
,Noi3e,2010-09-11T20:23Z,"Fuckin teenyboppers???

not one comment on STV rip quality?

Fail..."
,briareosdeunan,2010-11-28T02:00Z,"Here is my rate: (Out of 10)
Audio= 9
Video= 9
Movie= 5

Why do they have to ruined the game 
by creating this crap movie?
Any problems with your video player or anything under the sun? 
Please e-mail me at emzdoe@yahoo.com.
Thanks for the upload. I really appreciate it."
[V],matimike,2012-01-08T03:17Z,a/v 10 thanks
