User Type,Username,Date,Text
,tarikfx,2009-12-20T01:12Z,at least you should seed the damn thing
,GPB2008,2009-12-20T01:15Z,"OK YA'LL HERES THE RUNDOWN!!!

FIRST OFF THANKS AND SHOUTS TO TVTEAM AND CAMELOT .. THIS RELEASE IS SUPERB ...

A-9
V-9

CAN'T GET MUCH BETTER THAN THIS... 

BUT LISTEN... YOU GUYS NEED TO SEE THIS IN IMAX 3D (IF YOU CAN) .... MOVIE IS SPECTACULAR!!!! 

JAMES CAMERON ISN'T GONNA SEE MORE MONEY IN THE NEXT FEW MONTHS SINCE TITANIC... PURE GENIUS!!!

ENJOY EVERYONE!!! "
,raventhe,2009-12-20T01:19Z,"103 files? Is it really that hard to make 1 AVI or MP4? Seriously, is this even real"
[V],TvTeam,2009-12-20T02:47Z,"Seed is there, it's just now showing !

there are 40+ seeder and 1800+ leecher.

Enjoy"
,chakri04006,2009-12-20T03:42Z,thanks
,Xcel432,2009-12-20T04:08Z,"raventhe - STFU, fucking noob, you are a clueless fucking lamer.. if you have half a clue about anything I would be fucking blown away..."
,EnemyDrone,2009-12-20T04:16Z,"I agree GPB2008...this was a visual masterpiece!!! Its cool and all for you guys to DL this but I would def say if you havent seen it in the theaters yet, SEE IT!!!!! The story was ok..but it so much eye candy going on...def see it in the theater, youd only be cheating yourself"
,neil22768,2009-12-20T08:33Z,"GPB2008 are you fucking blind this is the worst cam ive ever seen a5 v 4 defo wait for an R5 line

and yes thanks uploader for the try :]"
,GPB2008,2009-12-20T08:55Z,"@ neil22768 ...

NO HOMEY, IM FAR FROM BLIND .. IF YOU KNOW ANYTHING ABOUT ""CAMS"" THIS TELESYNC IS GREAT FOR A MOVIE THAT CAME OUT FRIDAY!!! 

AND FOR YOU TO RATE THE AUDIO - 5 .. 

CMON SON!!! A MEASLY 5????

ARE YOU DEAF??

FOR EVERYONE WHO TAKES PART IN THIS RELEASE YOU TELL ME YOUR HONEST TO GOD OPINION OF A/V??

BECAUSE CLEARLY THE VIDEO IS MUCH BETTER THAN A RATING OF 4/10 AND THE AUDIO IS MUCH MUCH MUCH BETTER THAN A 5/10 ... I THINK THAT YOU SIR (neil22768) ...

JUST DON'T KNOW HOW TO APPRECIATE GREAT WORK!!! SAD REALLY ... AN YEAH YOU SAID THANKS TO THE UPLOADER FOR THE TRY, BUT HIS TRY WAS DAMN GOOD CONSIDERING!!! 

SO NEIL WATCH YOUR LANGUAGE HOMEY AND ONCE YOU CONTRIBUTE ANYTHING TO TPB WORTH SHARING (BESIDES 9, IT WAS GOOD) THEN TALK TO ME .. BUT TILL THEN, RESPECT OTHERS WORK AND DON'T GET VULGAR!! YA DIG!!! "
,Gleaneagle,2009-12-20T14:43Z,"Hahaha, got your panties in a twist, GPB2008, and ""HOMIE"", it is indeed a great effort from TvTeam and i do thank him for it but remember that a rating of ten is supposed to be for the video quality and this being a telesync it is not blue-ray or DVD so it can not be a 9. If you give a rating to others they tend to want a rating of the video quality not your opinion of the upload. And writing everything in caps does not make your point any clearer...  ""ya dig"""
,neil22768,2009-12-20T15:36Z,"im not trying to piss on anyones bonfire but serious gpb you gave v9 so you must be blind v5 at most yes audio is alot better than a5 maybe 7.

im allowed an opinion like you so dont tell me to watch my language you fucking arse cunt wanker bastard that better get a life dicj head"
,Gleaneagle,2009-12-20T15:55Z,cheers for the site neil!!!
