User Type,Username,Date,Text
,Nepenth3,2010-03-03T23:30Z,dwste seeds magkes na paroume mati tin xamoura...
,lambrosgg,2010-03-04T06:34Z,Me sugkineite paidia. Egw gia na to steilw s ena filaraki to vala kai mazeutikame 800 atoma??? An to ksera th ekana pio noikokuremeni douleia me to torrent an k dn fainetai na xreiastike!
,ioannisrigas,2010-03-04T15:45Z,"?????? ????????...??? ???? ??????????...
???? ????? ? ????????? ??????,?????? ??? ???? ????? ????????? ???? ?? ???????
??? ???? ??????????? 2 ??????????..."
,ioannisrigas,2010-03-04T15:46Z,SYGXARITIRIA STON UPLOADER...
,ioannisrigas,2010-03-04T15:46Z,MEXRI AYRIO 8A EXOYN MAZEYTEI 3000-4000 KAI OXI 800 POY LES....
,123menas,2010-03-04T16:56Z,??????? ??????? ??? ?? ?? ???? ?????????
,123menas,2010-03-04T17:47Z,"filarako thnx.
ginete na to anebasis kai olokliro?"
,photinoula2,2010-03-04T22:39Z,"kala ee molis kerdisa to stioxima me ton mpampa mou.. to brika prin apo ekeinon!!!
thanx.. eiste asteria!!!"
,koursaros83,2010-03-05T08:49Z,giati den mou to katevazei kai vgazei ERROR???
,123menas,2010-03-05T10:59Z,"me poio programa to katebazis?
kai ti lei to error pou sou bgazi?"
,infraway,2010-03-05T12:52Z,"To pio epitiximeno kai dimofiles Elliniko torrent , itan grafto na einai tsonta. Anti na einai kanena cd tou Miki Theodoraki i kamia tainia tou Aggelopoulou. Opos kai na exei kai oi tsontes xrisimes einai , ekpedeftikes. Bravo lambre."
,mikroula21,2010-03-05T13:52Z,ti tha ginei re stoke to ebales kai twra den mpaineis gia na to paroume to mpourdelo exei kollhsei apo xtes sto 84.2 an einai pes to na to sbhsoume.-
,miss_pacman,2010-03-07T19:07Z,To deftero dvd tis ksekoliaras pou einai re paidia???
,stpoker,2010-03-11T18:03Z,"teleio to vid! Bravo Tzoulia!!!       asxeto, alla exei paiksei kanenas Facebook Poker sto http://www.pokerice.gr?"
,15mirel,2010-03-27T11:50Z,Vre magkes na rwtisw kati??? pws kanoume upload edw?? :-/
,zotos,2010-04-03T13:20Z,??????? ??? ?? ??????? ????
,nekti_,2011-02-04T13:13Z,thnx!
,panos654,2011-02-04T16:24Z,"magkes auto einai to palio video

deite mono thn hmeromhnia pou anebhke 3/3/2010

mhn to katebazete an hdh to exete"
,kronos22,2011-02-10T22:22Z,thanks a lot
