User Type,Username,Date,Text
,froggie100,2010-09-02T18:58Z,"Screenshots:
Nero Burning ROM 10:
http://a.imageshack.us/img443/6848/neroburningrom10.jpg
Nero BackItUp 10:
http://a.imageshack.us/img204/6636/nerobackitup10.jpg
Nero MediaHub 10:
http://a.imageshack.us/img443/4919/neromediahub10.jpg
Nero Vision 10:
http://a.imageshack.us/img830/4741/nerovision10.jpg
Nero StartSmart 10:
http://a.imageshack.us/img836/6096/nerostartsmart10.jpg
Nero ControlCenter:
http://a.imageshack.us/img835/2662/nerocontrolcenter.jpg"
,karljay,2010-09-04T15:40Z,"Works Great For me
Followed instructions....no probs at all THANKS"
[V],froggie100,2010-09-04T18:40Z,"if you get ""the instalation of microsoft vc redist 2008 sp1(x86) has failed."" error for required software... check windows updates and install whatever updates it gives you there and retry the install.
enjoy :)
nero 10 works smoothly on pentium 4 processor !:)"
,nino313,2010-09-05T07:55Z,Works perfectly
,oglasifwd,2010-09-18T10:33Z,Yes but what about famous NERO PATENT ACTIVATION? It is common knowledge that after version 7 no Nero version can be registered with stability after one month of usage - especialy with additional software like Nero Vision Express etc?
,oglasifwd,2010-09-18T10:34Z,"Yes but what about famous NERO PATENT ACTIVATION? It is common knowledge that no Nero Version could be registered with stability after one month of usage because of Nero Patent Activation - especialy also if it is installed with additional software - Nero Vision Express, etc?"
,oglasifwd,2010-09-18T10:36Z,"Yes but what about famous NERO PATENT ACTIVATION? It is common knowledge that no Nero Version could be registered with stability after one month of usage because of Nero Patent Activation - especially also if it is installed with additional software - Nero Vision Express, etc?"
,vevoHiten,2010-09-20T11:55Z,Working good. Thanks.
,Santhoshking,2010-09-23T15:24Z,When i click on the setup .. my system gets restarted .. y i don know ...Bull shit...
,Hyperbolee,2010-09-25T21:43Z,"Fantastic! Great fuckin work mayne, thanks!"
,harris6977,2010-09-26T12:20Z,working good thanx
,faith4,2010-10-03T09:07Z,1 GB ???  These programs soon will be more than my old hard disk :(
,sparker781,2010-10-03T23:55Z,Tried using Nero Vision and got the Patent Activation and that it detected a pirated serial.  Anyone have a work-around?
,ChenchoTruco,2010-10-04T03:22Z,"same thing happened to me,  when i tried to use nero vision! what can i do?"
,ChenchoTruco,2010-10-04T03:41Z,sparker you must install the extra serials in the nero center. then you can use it without problem
,Einlanzer105,2010-10-06T11:22Z,Downloading.. Thanks for this man..~
,khadill,2010-10-14T20:51Z,no Problems Here ... thanks alot
,toenail77,2010-10-16T06:28Z,"perfect, 1st nero i get working since nero7

i went overkill and blocked every nero EXE in the firewall, added the serials via control center (i had no shortcut? so i started it from the program files folder - cc.exe)

thanks to the uploader
good program but naf desktop icons :p"
,music.incorporated,2010-10-17T10:11Z,"THIS IS PERFECT!!! BEST PIRATE RELEASE OF NERO ALL-TIME. NEVER BEEN EASIER EXCEPT ULTRA 8.3.

THIS WORKS SO GREATLY FOR ME GONNA SEE IF MY KEYS ARE BLACKLISTED AFTER I SURF THE NET. I BLOCKED ALL OF THE EXE's in my firewall
so we shall see if this release holds up :D

working fucking perfectly so far"
,BlackSam7,2010-10-24T13:28Z,Thanks alot :) Works perfect on windows 7 but does not work on windows xp. All the serials are working perfect :D thanks again ! 
,crossfire6,2010-11-04T01:44Z,"froggie100, you are okay, man.  You put a lot of work and effort into these torrents so that we can all have a good chance to have quality programs.  Just wanted to let you know that you are appreciated."
,ziggyburd,2010-11-15T08:53Z,Thanks for the great download!!!
,Anthony0988,2010-11-19T09:47Z,"Thank you froggie100 for taking the time to share this with us, your time is greatly appreciated !"
,mrdreamers4u,2011-01-30T07:06Z,can you burn video files like mp4's with this?
,mrdreamers4u,2011-01-30T17:13Z,"this failed to setup for meheres a pic of the failed setup plz help if ya can!
http://i161.photobucket.com/albums/t215/mrdreamers4u/failednerosetup.jpg"
,Joker1974,2012-05-01T13:38Z,"been running perfectly for 12+ months now (win 7 ultimate 32bit, athlon64 dual 5200+ 2.7ghz, 2gb ram), no serial or patent activation complaints, just firewall or block using hosts file.  good for multimedia, with best version of nerovision i've ever used (nvision xtra).  great stuff, thx froggie!"
