User Type,Username,Date,Text
,kasmosi,2010-03-10T21:30Z,not work donÂ´t download
,jewbaby420,2010-04-22T10:44Z,Worked for me =P
,Mark2171,2010-05-08T11:12Z,FKN SICKKK! JOSH LOPEZ lmao
,Mark2171,2010-05-08T11:12Z,AHMED IS A SICK CUNT MAD TORRENTS
,Abboussi,2010-05-08T22:11Z,no instructions!!! what the hell am i supposed to do?? States program has stopped working when i try to open crack!!
,nexland,2010-05-15T21:11Z,works perfect thx. just instal set-up then right click  desktop icon end go to file locaten then kopie and past the crack in there. then run auto hide ip  ( don't update) thx again
,Jlas2h,2010-05-15T22:02Z,its a trial run and if you open up the added file it just crashes the application
,air247365,2010-05-16T02:31Z,"works properly, dudes!!!"
,naseer42in,2010-05-16T15:43Z,"Downloaded, installed.  Then installed the patch onto the installed folder.  Started the program, done with hiding the IP.  Then, checked with www.ip-adress.com and ""BAM"" shows my real ip.

Conclusion:  Doesnt work, don't download.

Maybe its working for you Ahmed..but you need to crack your brain a little more to make it work for others.  No grudges."
,zewex,2010-05-20T09:45Z,"Works Fine for me! Great upload, thx man! :) il seed with 10mb :)"
,Sneb_Goupter,2010-05-20T20:01Z,"Hi...Ahmed...just downloaded your torrent 5mins ago and no probs as to install,no viruses ... so straight forward... don't update this program just install first, don't run as yet, then copy the crack into your dir and overrighted....and Bobs your Uncle...enjoy... thx again"
,isisx3,2010-05-25T08:44Z,"Easy install, clean and working as far as I can tell. Does what it's supposed too. Doesn't exceedingly slow down computer like some programs that hide IPs. "
,isisx3,2010-05-25T08:44Z,"OH yeah, Thanks Ahmed1337."
,air247365,2010-05-28T21:27Z,it's 101 works properly
,jeremini,2010-05-29T18:50Z,"it works. same as a comment below. there is no readme in this(well there is but its to another torrent....)

-run setup
-dont update or run program after setup
-copy and paste crack exe into c://programfile/autohide blah blah
-then run and dont update


now it says im in austria 8-)  (but changes every 10 minutes and runs on windows start)"
