Filename,Size,Unit
/CD1 - 15 - One Particular Harbour.mp3,12.99,M
/CD1 - 11 - Love and Luck.mp3,10.77,M
/CD1 - 13 - Trying to Reason.mp3,10.12,M
/CD1 - 04 - Treat Her Like a Lady.mp3,9.94,M
/CD1 - 03 - Ma̱ana.mp3,9.84,M
/CD1 - 05 - Steamer.mp3,9.67,M
/CD1 - 08 - Take It Back.mp3,9.29,M
/CD1 - 09 - On a Slow Boat to China.mp3,9.24,M
/CD1 - 16 - A Pirate Looks at Forty.mp3,9,M
/CD1 - 17 - Lovely Cruise.mp3,8.96,M
/CD1 - 02 - Havana Daydreamin'.mp3,8.5,M
/CD1 - 07 - Nautical Wheelers.mp3,8.36,M
/CD1 - 01 - Son of a Son of a Sailor.mp3,7.89,M
"/CD1 - 10 - Changes in Latitudes,.mp3",7.64,M
/CD1 - 06 - Jolly Mon Sing.mp3,7.62,M
/CD1 - 12 - The Captain and the Kid.mp3,7.56,M
/CD1 - 14 - Boat Drinks.mp3,6.17,M
/AlbumArt.jpg,21.34,K
