Filename,Size,Unit
01. American Psycho (Uncut 2000) DVD rip by vladtepes3176/American Psycho (Uncut 2000) DVD rip by vladtepes3176.avi,1.3,G
02. Audio Commentary with Director & Co-Writer Mary Harron/American Psycho Director_Co-Writter Commentary from Mary Harron.mp3,93.42,M
03. Audio Commentary with Co-Writer Guinevere Turner/American Psycho Director_Co-Writter Commentary from Guinevere Turner.mp3,93.42,M
04.  Deleted Scenes/American Psycho Deleted Scenes.avi,100.03,M
05. Deleted Scenes Commentary by Director and Co-Writer Mary Harron/American Psycho Deleted Scenes Director Commentary From Mary Harron.mp3,10.93,M
06. American Psycho- FROM BOOK TO SCREEN/American Psycho FROM BOOK TO SCREEN.avi,349.45,M
07. The 80's DOWNTOWN/American Psycho_The 80's DOWNTOWN.avi,229.64,M
08. TV Spots & Trailers/American Psycho Movie Trailers/01. American Psycho Trailer 1.avi,40.44,M
08. TV Spots & Trailers/American Psycho Movie Trailers/02. American Psycho Trailer 2.avi,23.09,M
08. TV Spots & Trailers/American Psycho TV Spots/03. American Psycho TV Spot 3.avi,10.17,M
08. TV Spots & Trailers/American Psycho TV Spots/2. American Psycho TV Spot 2.avi,9.18,M
08. TV Spots & Trailers/American Psycho TV Spots/1. American Psycho TV Spot 1.avi,6.14,M
09. American Psycho Killer Collector's Edition DVD COVERS/01. American Psycho Killer Collector's Edition DVD FRONT COVER.jpg,40.56,K
09. American Psycho Killer Collector's Edition DVD COVERS/03. American Psycho Killer Collector's Edition DVD FRONT & BACK  COVERS.jpg,34.55,K
09. American Psycho Killer Collector's Edition DVD COVERS/04. American Psycho Killer Collector's Edition DVD Pic.jpg,31.46,K
09. American Psycho Killer Collector's Edition DVD COVERS/02. American Psycho Killer Collector's Edition DVD BACK COVER.jpg,25.57,K
09. American Psycho Killer Collector's Edition DVD COVERS/05. American Psycho Killer Collector's Edition DVD Patrick Bateman Promotional Photo.jpg,17.61,K
10. American Psycho Movie Stills/still 13.jpg,485.3,K
10. American Psycho Movie Stills/Still 6.jpg,480.73,K
10. American Psycho Movie Stills/still 2.jpg,463.77,K
10. American Psycho Movie Stills/still 3.jpg,451.89,K
10. American Psycho Movie Stills/still 8.jpg,435.07,K
10. American Psycho Movie Stills/still 16.jpg,428.53,K
10. American Psycho Movie Stills/still 7.jpg,428.45,K
10. American Psycho Movie Stills/still 15.jpg,423.74,K
10. American Psycho Movie Stills/still 20.jpg,419.38,K
10. American Psycho Movie Stills/still 17.jpg,406.32,K
10. American Psycho Movie Stills/still 1.jpg,399.4,K
10. American Psycho Movie Stills/still 19.jpg,387.96,K
10. American Psycho Movie Stills/still 18.jpg,382.82,K
10. American Psycho Movie Stills/still 10.jpg,372.69,K
10. American Psycho Movie Stills/still 14.jpg,364.33,K
10. American Psycho Movie Stills/still 11.jpg,363.93,K
10. American Psycho Movie Stills/still 5.jpg,354.08,K
10. American Psycho Movie Stills/still 9.jpg,338.26,K
10. American Psycho Movie Stills/still 4.jpg,274.84,K
10. American Psycho Movie Stills/still 12.jpg,221.82,K
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/04. Watching Me Fall (Underdog Remix)-The Cure.mp3,17.75,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/08. Paid In Full (Coldcut Remix) - Eric B. Rakim.mp3,16.42,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/03. Something In The Air (American Psycho Remix) End Credits - David Bowie.mp3,13.82,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/05. True Faith - New Order.mp3,13.53,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/09. Who Feelin' It (Philip's Psycho Mix) - Tom Tom Club.mp3,11.24,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/07. Trouble - Daniel Ash.mp3,9.77,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/12. Pump Up The Volume - MARRS.mp3,9.49,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/13. Paid In Full - The Racket (Remix) - Eric B. & Rakim.mp3,7.57,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/01. You Spin Me Round (Like A Record)-Dope.mp3,6.3,M
"11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/10. Monologue 3 - Mynarski, MJ.mp3",3.05,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/02. Monologue 1 - John Cale (2).mp3,1.5,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/06. Monologue 2  - John Cale (2).mp3,1.19,M
11. American Psycho Official Soundtrack & Featured Music/01. American Psycho Official Soundtrack/American Psycho Music From The Controversial Motion Picture.jpg,17.99,K
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/10. Greatest Love Of All - Whitney Houston.mp3,11.14,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/06. In Too Deep - Genesis.mp3,4.63,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/08. What's On Your Mind (Pure Energy Mix) - Information Society.mp3,4.22,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/07. Sussudio - Phil Collins.mp3,4,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/04. The Lady In Red -  Chris De Burgh.mp3,3.93,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/02. Simply Irresistible - Robert Palmer.mp3,3.9,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/03. Hip To Be Square - Huey Lewis And The News.mp3,3.77,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/05. If You Don't Know Me By Now - Simply Red.mp3,3.15,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/01. Walking On Sunshine - Katrina & The Waves.mp3,2.57,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/09. Monologue 4 - John Cale.mp3,1.21,M
11. American Psycho Official Soundtrack & Featured Music/02. American Psycho Featured Music/American_Psycho_poster.jpg,40.56,K
vladtepes3176.jpg,69.94,K
