User Type,Username,Date,Text
,dnerikar,2010-01-14T20:35Z,"Yeah Yeah Yeah & Yeah............worked for me 
don't install the patch as it is not working but the keygen is definitely working just go for the manual activation 

and kick UBISOFT ass for making game difficult for cracking "
,sparda4lif3,2010-01-14T23:20Z,what do i write in hardware id in keygen??
,sparda4lif3,2010-01-14T23:53Z,Kecman what did u all write in hardware id when u open keygen?
,momolbfr,2010-01-15T00:17Z,"hey ppl cmon
how genrate an activation key?
doesnt work for me
help..."
,momolbfr,2010-01-15T00:47Z,oh thanks man ;)
,romaniac85,2010-01-15T10:54Z,"Aaaaah, Reloaded. Hahaha, you crack me up bro, is there ANYTHING you can't do related to games and cracking?... Ur inspirational, lol!

People, stop asking stupid questions. The instructions are oh so simple... 
1.Open up what you downloaded, 
2.don't worry bout the update just yet.
3. TURN OFF YOUR INTERNET!! For the love of all thats holly, just turn it off, lol.
4. Open avatar.exe, NOT AVATARLAUNCHER.EXE. From your avatar/bin folder
5. WHEN YOU'RE OFFLINE... Let it do its thing and it'll give you a Hardware ID.
6. Copy the hardware ID into the keygen and click generate.
7. copy the that key from the keygen into the avatar thingy majig and click submit /next (or something like that).
8. Enjoy  :-D

Reloaded, I have no idea how you do this but bro, ur off the chain. Peace from Australia :-0"
[V],Mbb15,2010-01-15T11:30Z,"@romaniac85 

thanks for info"
[V],Mbb15,2010-01-15T18:07Z,"@peter123gan

TURN YOUR ANTI-VIRUS OFF :)"
,adijoo,2010-01-15T19:09Z,"guys, how did you even install the game, i have the russian install-version, it requires something in the installation, i assume its the serial key?"
,rupin,2010-01-17T23:07Z,How does online work???
,Ashik3002,2010-01-18T19:06Z,thnx buddy it works!!!!!!!! I will seed now :D
,MartijnNL,2010-01-24T10:33Z,"Dude, Everything works perfectly but!....
The sound doesnt work!
any way how i can get some sound?..
Thnx"
,Dex_Luther,2010-01-28T00:49Z,"Any news on patch 1.02? My game keeps trying to download it. I cancel it, and the game works, but I'd like to get version 1.02 working."
,Heracles_4048,2010-03-17T17:56Z,thatnk.
,fiilouu,2010-05-01T20:32Z,"dont works for me, i have installed, patched and use the keygen and the game dont run:/"
,Namaste_75,2010-07-01T10:42Z,"I've now downloaded every single crack/keygen on piratebay, and every single one gives me an error message no matter however I open it or what I do. Please can someone help me crack my game with their keygen? My hardware id is: 41E7FA3EA55596E083EB4D4FEFCE192A "
,hah5000,2011-02-26T10:32Z,there is a trojan horse dont download!!
,ratoborac,2011-03-24T19:40Z,fuck you its so not working its got a trojan virus.....why man why........!!!!!!!!!!!!!!!!!!!!!
,pravinj,2011-12-23T04:59Z,"ther r 2 files in crack folder , one is exe n 2nd keygen
when i donlod this crack only exe file appears and no keygen is seen 
so if u hv keygen give me code as soon as possible
my hardwear id  372F63C8A63ED43295BDC06F252B8180"
,pravinj,2011-12-26T12:43Z,"plz give me activation key
my hardware id 372F63C8A63ED43295BDC06F252B8180"
,Picks3612,2012-04-23T19:12Z,"could someone PPPPLLLLEEEEAAAASSSSEEEE give me an activation key my hardware id is
080BE155C744535F3E8277493CF60509"
