User Type,Username,Date,Text
,xCoDeRx,2009-11-25T03:14Z,"@topcat31285
Actually, its because of the overload in the servers and general site glitches. If you check out the TPB Blog, you should know that by now. And besides, dude, why so hostile? All I did was upload a retail copy of Windows 7 that people have been asking for a lot. Nobody has fully downloaded this torrent yet because I just now uploaded it and you're already judging it. Why don't you try downloading it first."
,xCoDeRx,2009-11-25T04:25Z,"Gladly.
As of right now, there are 2 seeders: myself and somebody who downloaded this torrent fully. BUT there are also 110 leechers, thus causing the download to move slower. You have more people downloading this torrent than seeding it.

Now that was just pointing out the obvious. Come on, man. For somebody who has been on TPB as long as you have should know about that. And I'm doing the absolute best I can to seed and that's why I'm asking everybody else to seed as well, so this download can move quicker. 

Its just like I said before, A LOT of people want this OS, therefore A LOT of people will be downloading it..."
,jkglen,2009-11-25T04:46Z,TopCat has to get over himself me thinx.
,Perrin162,2009-11-25T07:50Z,"lol.  If you are in a hurry for it, go buy it. If you don't meet the necessary obligation, you don't deserve the reward.  In this case, its either $179.99 plus shipping, or a few days wait.  That's life. You get what you pay for, and free is a hell of a value, regardless of time spent waiting.  I will be seeding once this is done on my machine, as well as commenting again to verify working status.

Thanks xCoDeRx and I apologize for the ungrateful little cunts who cant see that you have done your part, the rest is up to the community."
,win7look,2009-11-25T13:30Z,Could anybody please post the SHA1 of these iso files? Thank you.
,floppysac,2009-11-25T13:53Z,o am currently getting this at about 560kbs this is appallingly slow as i am used to newsgroups at 12mbs on my connection but hey torrent sites still have there place seeing as no newsgroup i know will risk the wrath of m1cr0s0ft by allowing this on their sites. anyway there appears to be a massive diferance between seeding and leeching on this one so once i have changed my setting on bitlord to allow full upload spped for you guys and will seeding for next 48hrs so take advantage of an additional 2.8mbs upload. i hope the program still runs as sweet as some of these comments are saying.
,darkenergy,2009-11-25T15:07Z,"Thanks xCoDeRx,looking forward to using this.
Topcat is just one of those ignorant arrogant tossers.Take no notice,DARKENERGY"
,xCoDeRx,2009-11-25T17:16Z,"Hey its no problem guys! Just trying to help out my fellow peers! :)

As for topcat, it seems that his comments have been removed, so disregard the first two comments.

Also to answer some questions, this Windows 7 disk is in English and Russian only. I apologize for any inconvenience.

Thanks for the support, everyone! Ill be sure to upload more stuff soon! Maybe some Adobe CS4 Programs for your new operating system ;)"
,Cigma,2009-11-25T20:47Z,Thanks alot Coder! Will comment back on workign status and try to seed.
,ZabuzaMox,2009-11-26T01:22Z,all this in 3.75Gb? wow nice
,billy1989,2009-11-26T03:10Z,dude no offense but can u seed. everybody is stuck at 36.5% for hours. wats the story. thanks 4 da up tho.
,BLUEPEPSi,2009-11-26T04:03Z,I stopped at 35 percents. Ahh
,estrada24,2009-11-26T05:15Z,"hey ireally need this, does it work. i want to upgrade from windows vista basic with a 32bit is this it?"
,xCoDeRx,2009-11-26T06:27Z,"I'm back.
Yes this torrent does work. I even tried it myself before I uploaded it to TPB to make sure people wouldn't be having problems.

And everyone, I'm doing the best I can to seed. I had to shut down my computer for about 8 hours (im traveling at the moment for thanksgiving holiday) so I have to get off momentarily every now and then. So if I'm not seeding, its up to everybody else to. 

Thanks everybody, its much appreciated!"
,xCoDeRx,2009-11-26T06:30Z,"and btw, topcat, please chill out. its JUST a torrent, not real life. 

chill"
,estrada24,2009-11-26T06:39Z,is this really legit?
,conrad442,2009-11-26T07:15Z,yup its legit! i just installed it with no probs and the activation worked too! love the new os.. thanks coder!!
,Georgian4Life,2009-11-26T07:32Z,topcat31285 you are a fucking ignorant little bitch. you claim this torrent to be fake? or possibly a virus?? oh yeah im sure he uploaded a fucking 3.75gb virus. wow dude how ignorant that you assume shit. xCoDeRx is actually doing an awesome deal for us and hes right you need to chill da fuck out. the pirate bay sucks now because of assholes like you fucking prick. anyway thanks for the upload man really helped.
,estrada24,2009-11-26T08:04Z,can some one tell me how to do this an easier way am really not that good with installations and stuff i wanna up grade to windows 7!!!!
,billy1989,2009-11-26T11:01Z,"ok but coder it looks like ur da only seeder, so wen are u able 2 seed the torrent again. yesterday wen i was downloadin, at 1 stage there was over 2000 leachers now there is only 1200, dat means a shit load of people removed this torrent cause they didnt want the wait. plz seed soon. thanks"
,FuckSholihin,2009-11-26T15:56Z,"bro, topcat31285 was just a masterpiece of ungrateful shithead that i think tpb should ban him/her. 

i bet his/her upload speed was just 0.000001 kBps!!"
,xCoDeRx,2009-11-26T16:13Z,"No, billy. The reason why people aren't seeding is because when they download an OS of any kind, they start to install it and it removes their programs, as well as their torrents. Its not that they don't want to wait, but that they want the operating system they downloaded to be installed.

And I did the absolute best I could with the installation instructions. Remember, unRAR the files first. If you don't know how to do that, download WinAce and extract them."
,xCoDeRx,2009-11-26T17:00Z,"Going offline for now, everybody. Ill be back and seeding later tonight so just hang tight!"
,lkkkaman63,2009-11-26T17:49Z,This is very good but i don't know if this work.
,banja75,2009-11-26T22:47Z,"I'm stuck at 48%. It took me only half an hour to get there but now doesn't move at all.
I assume it's because there is only one seeder.
What should I do? get out of it or will it start downloading again?
Please advise."
,Phybot_3,2009-11-27T01:00Z,"We are ALL stuck at %48, because there's NO seeder, as he said above he's offline. I really wish he'd let a few of us complete before going offline, then at least some of us could keep this going. I was stuck at 30-something yesterday. Thanks xC, but could you please let at least a handful of us finish?"
,billy1989,2009-11-27T01:07Z,"@xC, dude im not a noob but thanks 4 da advice anyways, im in no rush 2 get this but i just dnt like unfinished torrents in my list. but as u said u will b seedin 2nite so it'll b fine thanks alot 4 this amazin torrent hope i can finish it soon tho.

@banja75 i would wait 4 this torrent cause its a really good 1.

@Phybot_3 Dude xC is travellin dats y he is offline so dats y he cant seed 2 just a few people."
,anaq074,2009-11-27T02:45Z,"someone who has completed this download can seed?

i will seed for a month if i have complete the download..

stuck at 48.5% since 2 days ago!!!!

getting speed at 2-3 kb/sec....

2 days ago i saw like 10 people or more seeding,but right now only 1 people is seeding....

so please seed...

"
,xCoDeRx,2009-11-27T05:04Z,"OK guys look: Its Thanksgiving, and as I said before, I am traveling, and its really hard, and even frustrating at times to even get a bar of connection. I don't know what else to do for you guys other than to do my best to seed my own torrent. I mean, at the times I CAN seed, I even leave my computer on overnight. So I'm doing my part by seeding a torrent that I worked hard to put together.

But don't worry, everyone, I'll be home soon. But when you all finish the download, its up to YOU guys to help me out. I know I'm not the only one who has this torrent at 100% because I'm watching you guys download as we speak. The REAL problem is that everybody else is not seeding, and when I get offline, they get stuck.

Anyway, sorry for any inconvenience."
,)awesome(,2009-11-27T06:32Z,"HA 49.6% and about to hit the fifteen hour mark. 
       but thanks coder this'll be great to have around"
,Simix,2009-11-27T07:20Z,Stuck at 50% gonna keep i up for a week if i get done downloading 2 few seeders right now :P
,uncletwinkey,2009-11-27T07:35Z,stuck at 50.4 pleease seed
,Th3_Raging_Bull,2009-11-27T08:14Z,"2 seeders 1379 leechers

Something tells me this ratio doesn't quite work!"
,red_soil,2009-11-27T11:27Z,"Seeders: 7.

Uuuu looking good, looking good. Keep up the good work fellas.

Cheers xCoDeRx"
,grizzmo,2009-11-27T19:01Z,"seeders: 3
everybody is around 67%.
Thank you uploader for this upload."
,honeymonster123,2009-11-27T22:26Z,ok im at 67.9% bud i will seed for a long time as this is my spare pc ive got 2 meg up load speed too so hopefully you can upload asap mate and il get it out there for ya as long as it works ok :D
,honeymonster123,2009-11-27T22:28Z,make that 68% lol
,honeymonster123,2009-11-27T22:29Z,also my avail is at  23.8 lol
,honeymonster123,2009-11-27T22:42Z,sorry ment ratio .... lol
,grizzmo,2009-11-27T22:58Z,"When is the seeder back?
xCoDeRx, where are you? "
,banja75,2009-11-28T00:27Z,"xCoDeRx- Question for you!! What is going to happen when the Service Pack 1 comes out for Windows 7 next summer? Most likely we wont be able to update?
What's your take on it? 

Stuck at 68.1%. I'm at the 50 hour mark but I'll wait. I hope it's worth it. 
Thanks"
,)awesome(,2009-11-28T00:52Z,"come on, only two seeders! we all know there are more than two people out there!!!!"
,katak1,2009-11-28T01:09Z,"seeders, pls help out.  lots of us stuck at 68.1%"
,nafimushi,2009-11-28T05:35Z,"hi everybody i have another link for this torrent. that is good. anybody wants pm to me.

by mushi"
,xCoDeRx,2009-11-28T06:48Z,"Alrighty to answer some questions:

I think you may be able to install SP1 for Windows 7 when it comes out. But then again, I can't predict the future. As far As I know, you probably WILL be able to because the activator gives you a Windows Genuine activation and not just some fake cover up.

Also, I'm sorry, once again, for going offline. I'm back and seeding for the rest of the night until about 10 AM tomorrow morning Pacific Standard Time. So that's 12 hours of seeding I will do from this point to the point I start traveling home.

Anyway, hope it helps, and I promise this torrent will be well worth the download!"
