Filename,Size,Unit
Covers/Back.jpg,224.42,K
Covers/CD.jpg,209.64,K
Covers/Inside.jpg,175.59,K
Covers/Inlay.jpg,154.45,K
Covers/Front.jpg,113.68,K
"10 - Triad; St. Patrick , Cu Chulainn , Oisin.mp3",8.03,M
03 - I Want Tomorrow.mp3,7.34,M
12 - Boadicea.mp3,6.42,M
04 - March Of The Celts.mp3,5.96,M
02 - Aldebaran.mp3,5.64,M
08 - Fairytale.mp3,5.58,M
15 - To Go Beyond (II).mp3,5.42,M
01 - The Celts.mp3,5.37,M
06 - The Sun In The Stream.mp3,5.32,M
05 - Deireadh An Tuath.mp3,3.13,M
14 - Dan Y Dwr.mp3,3.09,M
09 - Epona.mp3,2.92,M
11 - Portrait.mp3,2.54,M
13 - Bard Dance.mp3,2.53,M
07 - To Go Beyond.mp3,2.43,M
