Filename,Size,Unit
/2000AD_1657__14-10-09___John_Williams-DCP_.cbr,18.59,M
/28 Days Later 03 (2009) (c2c) (Legion-CPS).cbr,10.22,M
/Action Comics 882 (2009) (Avalon-SCC-DCP).cbr,22.59,M
/Adventure_Comics_03__2009___Avalon-SCC-DCP_.cbr,20.51,M
/Anna Mercury 2 02 (2009) (four covers) (Minutemen-DTs).cbz,24.39,M
/Asylum_Of_Horrors_002_Asylum_Press__2009__WildBlueZero_.cbr,29.78,M
/Asylum_Of_Horrosr_001_2008__Asylum_Press__WildBlueZero_.cbr,40.19,M
/Batgirl%20003(DC)(2009)(WildBlueZero).cbr,11.31,M
/Batman Annual 027-Detective Annual 011 (2009) (Joined Covers) (GreenGiant-DCP).cbr,1.88,M
/Batman_691__2009___GreenGiant-DCP_.cbr,12.98,M
/Blackest_Night_-_Batman_03__of_03___2009___two_covers___Minutemen-DTs_.cbz,25.79,M
/Blackest_Night_-_Batman_03__of_3___2009___GreenGiant-DCP_.cbr,15.71,M
/Booster Gold 025 (2009) (Avalon-SCC-DCP).cbr,22.88,M
/CharlesVess-DrawingDownTheMoon.cbz,20.3,M
/Comic_Shop_News_1165_Comic_Shop_News__2009__WildBlueZero_.cbr,11.13,M
/Dark Horse Mass Effect Preview.cbr,3.74,M
/Days Missing 02 (of 05) (2009) (c2c) (2 covers) (Legion-CPS).cbr,11.96,M
/Deadpool_900__2009___c2c___Legion-CPS__FIXED.cbr,60.22,M
/Deadpool_900__2009___c2c___Leraje-CPS_.cbr,60.33,M
/Detective Comics Annual 011 (2009) (GreenGiant-DCP).cbr,24.34,M
/DMZ_46__2009___Minutemen-DTs_.cbz,17.25,M
/Ender_s_Game_-_Command_School_002__2009___Steam-DCP_.cbr,15.44,M
/Fables_089__2009___Steam-DCP_.cbr,18.86,M
/Final_Crisis_Aftermath_-_Escape_06__0f_06___2009___The_Last_Kryptonian-DCP_.cbr,13.09,M
/Galactica_1980_02__2009___GreenGiant-DCP_.cbr,13.13,M
/Gravel_014__2009___2_Covers___Minutemen-Mantooth_.cbr,15.67,M
/Green_Arrow_and_Black_Canary_025__2009___Avalon-SCC-DCP_.cbr,21.82,M
/Green_Lantern_Corps_041__2009___GreenGiant-DCP_.cbr,14.43,M
/Green_Lantern_Corps_41__2009___two_covers___Minutemen-DTs_.cbz,26.37,M
/Hector_Plasm_-_Totentanz__2009___Minutemen-DTs_.cbz,30.72,M
/House_of_Mystery_v2_Halloween_Annual_001__2009___Steam-DCP_.cbr,31.88,M
/Incredible Hercules 136 (Minutemen-ThePyreRocafella).cbr,25.84,M
/Incredible_Hercules_136__2_Covers___2009___Minutemen-ThePyre_Rocafella_.cbr,26.78,M
/Iron_Man_-_Iron_Protocols__One_Shot___2009___Minutemen-Calamity_Coyote_.cbr,32.05,M
/Jon_Sable_Freelance_-_Ashes_of_Eden_01__of_5___2009___c2c___GreenGiant-DCP_.cbr,21.15,M
/JSA_vs_Kobra_05__2009___Avalon-SCC-DCP_.cbr,15.45,M
/Marvel_Spotlight_-_Captain_America__2009___c2c___ArtNet-DCP_.cbz,22.26,M
/Nomad_-_Girl_Without_A_World_02__of_04___2009___Minutemen-High_Voltage_.cbr,25.73,M
/Perhapanauts_Halloween_Spooktacular_01__2009___Minutemen-WipedOutFlame_.cbr,28.34,M
/Punisher_-_Frank_Castle_Max_75__2009___two_covers___fixed___Minutemen-DTs_.cbz,38.72,M
/Punisher_Frank_Castle_Max_075__2009___c2c___Legion-CPS_.cbr,23.11,M
/Rapture 04 (Of 06) (Two covers) (2009) (Minutemen-DTs&Xer).cbr,15.3,M
/REBELS 09 (2009) (Avalon-SCC-DCP).cbr,17.75,M
/Red_Robin_05__2009___The_Last_Kryptonian-DCP_.cbr,10.56,M
/Red_Robin_05__c2c___2009___Team-CPS_.cbr,17.02,M
/Scalped_32__2009___Minutemen-DTs_.cbz,21.35,M
/Secret_Six_014__2009___GreenGiant-DCP_.cbr,10.87,M
/Soulfire_V2_001_Aspen__2009__WildBlueZero_.cbr,13.96,M
/Star_Trek_Spock_Reflections_4_IDW_Publishing__2009__WildBlueZero_.cbr,9.36,M
/Star_Wars_-_Invasion_00__2009___GreenGiant-DCP_.cbr,13.4,M
/The_Anchor_001__2009___Whitewolf-DCP_.cbr,15.96,M
/The_Astounding_Wolf-Man_019__2009___GiantRobot-DCP_.cbr,13.87,M
/The_Marvels_Project_03__of_08___2009___2_Covers___Minutemen-Calamity_Coyote_.cbr,20.8,M
/The_Marvels_Project_03__of_08___2009___3_Covers___Minutemen-SNL___Friends_.cbr,20.23,M
/The_Shield_02__2009___Minutemen-DTermined_.cbr,31.99,M
/The_Unwritten_006__2009___Steam-DCP_.cbr,17.22,M
/Thousand_Faces_Book_001__2009___c2c___Legion-CPS_.cbr,73.8,M
/Titans_018__2009___Avalon-SCC-DCP_.cbr,15.32,M
/Uncanny_X-Men_516__2009___Steam-DCP_.cbr,13.72,M
/Uncanny_X-Men_First_Class_04__2009___Team-DCP_.cbr,12.27,M
/Vampirella_Second_Coming_02__2009___c2c___Minutemen-DangerKing_.cbr,24.57,M
/Vampirella_The_Second_Coming_2_Harris__2009__WildBlueZero_.cbr,12.22,M
/Walking_Dead_066__2009___c2c___Angry_Scanner-CPS_.cbr,14.7,M
/Web_of_Spider-Man_01__2009___GreenGiant-DCP_.cbr,27.19,M
/Web_of_Spider-Man_01__2009___two_covers___Minutemen-Megatonic_.cbz,46.64,M
/X-Men Forever 09 (2009) (c2c) (Legion-CPS).cbr,16.13,M
