Filename,Size,Unit
/Aida Disc 1/Katia Ricciarelli - Ritorna vincitor.mp3,12.7,M
/Aida Disc 1/Placido Domingo - Se quel guerrier io fossi!.mp3,10.51,M
"/Aida Disc 1/Nicolai Ghiaurov, Lucia Valentini Terrani, Placido Domingo - Nume, custode e vindice.mp3",9.61,M
/Aida Disc 1/Orchestra del Teatro alla Scala - Preludio.mp3,8.27,M
"/Aida Disc 1/Nicolai Ghiaurov & Lucia Valentini Terrani - Immenso Ftha! ... Mortal, diletto ai Numi.mp3",7.66,M
/Aida Disc 1/Nicolai Ghiaurov & Lucia Valentini Terrani - Possente Ftha ... Tu che dal nulla.mp3,7.61,M
/Aida Disc 1/Placido Domingo & Elena Obraztsova - Quale insolito gioia nel tuo sguardo.mp3,7.4,M
/Aida Disc 1/Placido Domingo & Piero de Palma - Alta cagion v'aduna.mp3,7.33,M
/Aida Disc 1/Nicolai Ghiaurov - Su! del Nilo al sacro lido.mp3,6.78,M
"/Aida Disc 1/Elena Obraztsova, Katia Ricciarelli, Placido Domingo - Vieni, o diletta, appressati.mp3",6.25,M
/Aida Disc 1/Placido Domingo & Nicolai Ghiaurov - Si corre voce che l'Etiope ardisca.mp3,3.75,M
"/Aida Disc 2/Placido Domingo, Ruggero Raimondi, Elena Obraztsova, Nicolai Ghiaurov, Katia Ricciarelli - O Re pei sacri Numi...Gloria all'Egito.mp3",12.37,M
/Aida Disc 2/Elena Obraztsova & Katia Ricciarelli - Fu la sorte dell'armi a' tuoi funesta.mp3,11.78,M
/Aida Disc 2/Orchestra del Teatro alla Scala - Ballabile.mp3,10.11,M
/Aida Disc 2/Katia Ricciarelli & Elena Obraztsova - Piet ti prenda del mio dolor.mp3,9.49,M
"/Aida Disc 2/Katia Ricciarelli, Elena Obraztsova, Leo Nucci, Nicolai Ghiaurov, Ruggero Raimondi - Che veggo! Egli Mio padre!.mp3",8,M
"/Aida Disc 2/Nicolai Ghiaurov - Gloria all'Egitto, ad Iside.mp3",8,M
/Aida Disc 2/Elena Obraztsova - Chi mai fra gl'inni e i plausi.mp3,6.92,M
/Aida Disc 2/Elena Obraztsova - Danza di piccoli schiavi mori Vieni sul crin ti piovano.mp3,6.85,M
"/Aida Disc 2/Nicolai Ghiaurov - Vieni, o guerriero vindice.mp3",5.58,M
"/Aida Disc 2/Ruggero Raimondi, Placido Domingo, Nicolai Ghiaurov - Salvator della patria.mp3",5.4,M
"/Aida Disc 2/Placido Domingo, Ruggero Raimondi, Elena Obraztsova, Nicolai Ghiaurov, Katia Ricciarelli - Il dolor che in quel volto favella...Ma tu, o Re.mp3",5.19,M
/Aida Disc 2/Orchestra del Teatro alla Scala - Marchia trionfale.mp3,3.73,M
/Aida Disc 3/Elena Obraztsova & Placido Domingo - Ohim ! morir mi sento!...Spirito del nume.mp3,18.28,M
/Aida Disc 3/Katia Ricciarelli & Leo Nucci - Ciel! mio padre!...Rivedrai le foreste imbalsamate.mp3,17.58,M
/Aida Disc 3/Katia Ricciarelli - Qui Radam s verr !...O patria mia.mp3,15.15,M
/Aida Disc 3/Elena Obraztsova & Placido Domingo - Gi i Sacerdoti adunansi.mp3,15.06,M
"/Aida Disc 3/Katia Ricciarelli & Placido Domingo - Fuggiam gli ardori Inospiti...L , tra foreste vergini.mp3",14.14,M
/Aida Disc 3/Placido Domingo & Katia Ricciarelli - La fatal pietra sovra me si chiuse.mp3,12.4,M
"/Aida Disc 3/Lucia Valentini Terrani, Katia Ricciarelli, Placido Domingo, Elena Obraztsova - Immenso Fth ...O terra, addio.mp3",12.33,M
"/Aida Disc 3/Lucia Valentini Terrani, Nicolai Ghiaurov, Elena Obraztsova - O tu che sei d'Osiride...Vieni d'Iside al tempio.mp3",9.71,M
"/Aida Disc 3/Katia Ricciarelli, Placido Domingo, Leo Nucci, Elena Obraztsova, Nicolai Ghiaurov - Ma dimmi per qual via.mp3",7.78,M
"/Aida Disc 3/Placido Domingo & Katia Ricciarelli - Pur ti riveggo, mia dolce A da...Nel fiero anelito.mp3",7.56,M
/Aida Disc 3/Elena Obraztsova & Placido Domingo - A lui vibo la tomba...Sacerdoti compiste un delitto!.mp3,7.45,M
/Aida Disc 3/Elena Obraztsova - L'aborrita rivale a me sfuggia.mp3,7.16,M
