User Type,Username,Date,Text
,quadman77,2010-09-21T03:53Z,Sweet!! - Great Uploads
,bv_abhi,2010-09-21T08:43Z,what is an eBDrip
,InstantStarFan7,2010-09-21T19:43Z,THANK YOU VERY MUCH!!! Awesome upload! Looks incredible!
,justcause28,2010-09-21T20:55Z,@bv_abh You must have been a genious in school with those reading skills. Did you even bother to read the description?
,justcause28,2010-09-22T10:14Z,This is top notch quality video output. The only problem I came across was that my PS3 wont output 5.1 audio with the MP4 file so I had to convert it to DVD format which reduced the video quality unfortunately. This is a great release and I would recomnend its download.
[V],MAFIAA.,2010-09-22T10:40Z,"Thanks allot guys, remember to keep seeding!"
[T],fachman,2010-09-22T11:27Z,justcause: Ps3 plays this file fine without any problemms. It does decode AAC to 5.1 PCM and sends it throught HDMI or SPDIF cable to the amplifier. I think you need to check your ps3 settings.
,MugenEJ8,2010-09-24T04:35Z,+1 for size/quality.
,thedevilishsaint,2010-09-25T10:31Z,Hey bro.. Great Upload..!! but the Download Speed is really low.. It jumps from 60kbps to 1.2..! :S
,JH10X,2010-09-30T20:57Z,Dear All...I have dwnloaded most of the Iron Man torrents here...Trust me guys this is the best print...best stuff in all manners..till date
,JH10X,2010-10-02T09:50Z,"IT IS TOOOO GOOOOOD TORRENT SITE 
I LOVE IT 
PHAAD DIYA HAI SAB KI "
,marsguy,2010-10-05T18:54Z,Really great work great torrent and even its very good is size .. Thanx alot :)
,anubisforever,2010-10-12T00:31Z,i know this might be a noob question but when i play the movie in VLC player the adio is great but the video is very choppy. any help?
,junhan09,2011-05-10T13:12Z,need seeders~
,junhan09,2011-05-11T10:04Z,FOR GOD SAKE~ SEED!!!
,junhan09,2011-05-12T07:58Z,seed please~ stuck at 92.7%~
,ricke95,2011-06-22T12:33Z,i have tried to play this on an xbox 360 with no luck :(
