Filename,Size,Unit
VIDEO_TS/VIDEO_TS.BUP,14,K
VIDEO_TS/VIDEO_TS.IFO,14,K
VIDEO_TS/VIDEO_TS.VOB,29.13,M
VIDEO_TS/VTS_01_0.BUP,76,K
VIDEO_TS/VTS_01_0.IFO,76,K
VIDEO_TS/VTS_01_0.VOB,39.35,M
VIDEO_TS/VTS_01_1.VOB,1024,M
VIDEO_TS/VTS_01_2.VOB,1024,M
VIDEO_TS/VTS_01_3.VOB,1024,M
VIDEO_TS/VTS_01_4.VOB,563.14,M
VIDEO_TS/VTS_02_0.BUP,14,K
VIDEO_TS/VTS_02_0.IFO,14,K
VIDEO_TS/VTS_02_1.VOB,4.75,M
VIDEO_TS/VTS_03_0.BUP,14,K
VIDEO_TS/VTS_03_0.IFO,14,K
VIDEO_TS/VTS_03_1.VOB,6.4,M
VIDEO_TS/VTS_04_0.BUP,38,K
VIDEO_TS/VTS_04_0.IFO,38,K
VIDEO_TS/VTS_04_0.VOB,72,K
VIDEO_TS/VTS_04_1.VOB,585.01,M
