User Type,Username,Date,Text
,droox23,2010-03-17T13:32Z,yes i will 
,ionlyknow,2010-03-17T15:45Z,Downloading now and will seed for while. 
,droox23,2010-03-17T18:11Z,Good
,Piratovsky,2010-03-25T20:09Z,Thanks for this! Seeding now.
,pasci,2010-03-26T12:31Z,Great Game!
,Mx-Man,2010-03-28T15:50Z,Intel Mac Only!
,Rocktu,2010-04-12T12:48Z,I would be very greatful if anyone could upload the Windows version of this game :).
,faber32,2010-04-21T07:09Z,Thanks for the game!
,ZEROBLAZE2010,2011-02-01T22:46Z,Has anyone got the windows version please?
,sjakielala,2011-03-24T20:44Z,is this the full version??
,timreid494,2011-04-18T00:39Z,this is the full version! great game! Good Work droox23
,CypherNAS,2011-08-16T14:56Z,My seedbox is seeding this torrent 24/7 so your are free to leech it.
