User Type,Username,Date,Text
,ahyoka666,2009-11-29T02:22Z,"A10/V10 I was a fun of the original V but this is brilliant. 
Please upload the rest when you can. 
Many thanks eztv."
,ahyoka666,2009-11-29T02:26Z,"A10/V10 I was a fan of the original V but this is brilliant. 
Please upload the rest when you can. 
Many thanks eztv."
,Thjald,2009-11-29T22:43Z,Thanks :)
,skylamer,2009-12-06T11:12Z,why it isnt want to downloading?!
,Woozy3000,2009-12-18T10:03Z," great, thnx!!"
,morpher1976,2010-02-20T21:29Z,thanx for the great series ;)
,henry76,2010-04-02T00:38Z,Thanks :)
,FailedSuicideAttempt-,2010-04-04T22:28Z,"TY again EzTv , i miss too many shows bc of Vista's Media center...."
,palace40,2010-06-13T14:15Z,eztv does it again..cheers guys..
,shinobiXRT,2010-10-17T16:09Z,"Discussion at Hollywood head quaters:

""what good script and screen play can we sodomise and turn into an utter farce, then employ our cheesy friends instead of real actors so we can completely destroy someones good work"""
,bo-peep,2010-11-23T13:36Z,TY
