User Type,Username,Date,Text
,Night_Creature,2010-08-10T16:17Z,Thanx ! I love those games.
,YinYang,2010-08-10T16:21Z,Thanks 4 upload.
,Astralia,2010-08-10T16:32Z,test
,klompjokk,2010-08-10T18:09Z,thanks
,chanakyap,2010-08-11T17:26Z,hey can any one tell how to install this game
,JamieA242,2010-08-11T23:37Z,its asking me to insert CD... do i  need a crack or shud i just burn the setup to a DVD ?
,cristi_74,2010-08-12T00:05Z,JamieA242-click to my name and get the crack
,cristi_74,2010-08-12T00:08Z,"JamieA242-click to my name and download the crack for this game.Iupload it!
Sorry for my english!"
,chanakyap,2010-08-12T10:39Z,"wat software do i need to join these files 
neone "
,smasudi,2010-08-17T16:20Z,I am stuck at 99.9%.. i need 2 Mbs to download.. Please help and please seed
,ubaid1990,2011-04-05T11:34Z,Hmmm thanks...its working....nice game..
,nishantbatra,2011-05-02T11:54Z,there is no iso file in this..pls help..idon't know how you got this working..
,nishantbatra,2011-05-02T11:58Z,pls tell me how to make this game work..r=there no iso file or disc image..
,zkkii,2011-05-03T12:31Z,there is no iso..plz help
,ganeshvol,2011-06-09T13:18Z,is this english version or not?
,arvindhere9,2011-08-05T19:58Z,"man the game is slow
my ram is 1.5 gb"
,jondaven,2012-03-09T22:49Z,how do you install this? i already burned the folder to a dvd.
,tommy0911,2012-03-19T16:56Z,"u can either burn the file as a iso image or do i the easy way and mount it using daemon tools,  such as poweriso.  mount the image then u wont have to burn it then run the drive"
,Ahmed2M,2012-03-31T16:54Z,"There is no iso file, how could I install the game ??"
