Filename,Size,Unit
/01 Holy Wars...The Punishment Due.mp3,14.97,M
/17 Prince of Darkness.mp3,14.79,M
/02 In My Darkest Hour.mp3,14.72,M
/04 Sweating Bullets.mp3,12.45,M
/07 Trust.mp3,11.91,M
/13 Hanger 18.mp3,11.9,M
/06 A Tout le Monde.mp3,10.11,M
/14 Dread and the Fugitive Mind.mp3,10.06,M
/10 Mechanix.mp3,9.97,M
/09 Symphony of Destruction.mp3,9.41,M
/03 Peace Sells.mp3,9.25,M
/05 Angry Again.mp3,8.67,M
/08 Kill the King.mp3,8.5,M
/16 She-Wolf.mp3,8.35,M
/12 Wake Up Dead.mp3,8.32,M
/11 Train of Consequences.mp3,8.11,M
/15 Skin o' My Teeth.mp3,7.46,M
/Megadeth - Back.jpg,777.19,K
/Megadeth - Front.jpg,280.57,K
/Megadeth - CD.jpg,211.78,K
