User Type,Username,Date,Text
,chuck4life,2010-10-26T03:42Z,"Best show ever
Weird speeds. One minute it's 10kB/s then it's 600kB/s :|

Anyway good work. I always download EZTV"
,jeanphilt,2010-10-26T04:03Z,anyone knows where I can find the 720p version ?
,dkhere,2010-10-26T04:10Z,"You are the best dude..
Thanks for the upload..."
,dkhere,2010-10-26T04:12Z,"@jeanphilt:
just type 'chuck s04e?? 720p'..
If anyone has uploaded it, then you will get..."
,jeanphilt,2010-10-26T04:15Z,"tx for the trick ... I'm using it, unfortunatly it seems the 720p release is always one day after"
,jeanphilt,2010-10-26T04:16Z,Sarah deserves 720p lol
,hplp20,2010-10-26T04:18Z,"Yeah, I can't find it either. Maybe uploaded later by some other non-scene group."
,dkhere,2010-10-26T06:06Z,"Usually 720p comes today itself...
Ya u r right, sarah deserves 720p... :D"
,honeybunny28,2010-10-26T07:20Z,subs: http://www.addic7ed.com/serie/Chuck/4/6/Chuck_Versus_the_Aisle_of_Terror
[V],matimike,2011-02-15T12:10Z,a/v 10 thanks
