Filename,Size,Unit
/1of2/01 - Buckets Have Ears.flac,41.91,M
/1of2/02 - Hard Shoulder.flac,34.23,M
/1of2/03 - Cut Corners.flac,27.95,M
/1of2/04 - Left Field.flac,32.27,M
/1of2/05 - Static.flac,18.9,M
/1of2/06 - By Number And Skill.flac,31.89,M
/1of2/Contra (Disc 1).cue,988,B
/1of2/Once We Were - Contra (Disc 1).log,3.58,K
/2of2/01 - Carnival.flac,19.23,M
/2of2/02 - Last Trolley.flac,19.23,M
"/2of2/03 - Roof, Please.flac",36.44,M
/2of2/04 - End of Clear Sound.flac,36.49,M
/2of2/05 - Three Minutes.flac,15.24,M
/2of2/06 - It All Came Down.flac,39,M
/2of2/Contra (Disc 2).cue,1.02,K
/2of2/Once We Were - Contra (Disc 2).log,3.65,K
