User Type,Username,Date,Text
[T],Alanies,2010-09-24T06:51Z,"Screens:

http://www.postimg.com/image/22000/21795.jpg
http://www.postimg.com/image/22000/21796.jpg"
[V],.BONE.,2010-09-24T06:55Z,http://www.imdb.com/title/tt1424381/
,8143125,2010-09-24T07:21Z,thank u nice quality
[V],Spirit.Pirate,2010-09-24T07:27Z,"Thank you @Alanies
Thank you @.BONE."
,theone_nr,2010-09-24T08:28Z,4 ppl has downloaded the whole movie but they are HIT and RUN ! Hope ur pc dies in flame :D
,mg112,2010-09-24T08:31Z,ive been waiting so long for this thankyou
,heavydiamond,2010-09-24T09:14Z,"well done spirit.pirate i asked seedkey 4 this yesterday and look u deliver today well done ,only thing now is bloody leechers hit n runners .

thanx"
,jaeaxp,2010-09-24T11:40Z,"AWESOME!!! your the best, good lookin out...
P.S. for those who will ask what the A/V is (someone always does w/ out atleast dl'ing the sample 1st), let me save the you the trouble 10/10... "
,scrappyjohnson,2010-09-24T12:14Z,"Muchas Gracias Amigos. Such awesomeness brought to the table deserves a hit of my wife's pinatta with your capitalist Yankee baseball bat. Her name is Adolfa, she is 22stone, has a black moustache and has one leg longer than the other. She has a police line-up to attend this afternoon but anytime after she is free. Adios imperialist liberators."
,elsueco7574,2010-09-24T13:39Z,"Thank you so much been waiting along for this one, thumbs up!!! :]"
,dac1949,2010-09-24T14:18Z,"thx, GREAT up!
Very nice quality!!!"
,Mulreay,2010-09-24T14:38Z,Thanks so much will continue to seed A9 V9
,notiz,2010-09-24T14:44Z,"Thanks  
The best one so far .."
,zeal61,2010-09-24T14:51Z,"Really nice quality! S 10 A 10
Thx Spirit.Pirate!!!

Looking forward to see more from u!"
,pheonix3000,2010-09-24T14:52Z,SEED PLEASE!!!
,ikarli,2010-09-24T15:27Z,"v9 a6 picture is very good,dvd rip almost,way better than a cam but the sound's not as good as the picture,bound to be a r5 v2 of this in the next few days with better sound but ty anyway "
,mufuti9,2010-09-24T15:39Z,"@magic_mirror365

This is the PAL version of the film running at 25 frames per second. Thats why it is only 102 minutes instead of 107. there is no cut dvd version.

Dont be ignorant and if you really dont know such things at least dont spread your bullshit on the comments here. thanks."
,Aussiestyle1975,2010-09-24T16:15Z,Thank you from down under
