User Type,Username,Date,Text
[V],RiddlerA,2010-11-08T18:54Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/"
[V],RiddlerA,2010-11-08T18:56Z,"Added A Sample.

Check it before Downloading.

Next Upload --------->

House MD Season 1"
,thrillerrock,2010-11-08T19:16Z,"riddlera thanx for adding my favorite movie (the pursuit of happiness) on your list

long live riddlera 

peepli live i was waiting for this movie

thanxs once again"
,imjustwow,2010-11-08T19:22Z,"Have heard lot abt this movie...will watch it one of these days!!...thanks

BTW I will look forward to rock on...hopefully this month :)"
,nikhil.nyk007,2010-11-08T19:23Z,"thanx alot!!

but there is no seed in coupling season 1-4..
i am stuck at 49% for the last 3 days.. plzz seed.. "
,rinju,2010-11-08T20:46Z,"@nikhil.nyk007
there was some problem with the original post...Riddler has re-uploaded it. so download the torrent once again...the download will resume from 40%... "
,Gate2MasterChief,2010-11-09T01:22Z,can u plz upload Autograph... 
[V],RiddlerA,2010-11-09T03:09Z,"@ nikhil

I had to delete my upload of Coupling as it was Incomplete
I had uploaded again ......... maybe u r stuck becoz u r downloading the deleted one 
Add the new torrent in same exact location & it will start from where it is stuck without any loss of downloaded part

@ Gate2MasterChief 

Are u refering to this one :-

http://www.imdb.com/title/tt0313035/

I will try to do it if I find a good source"
,JPPiratebay,2010-11-09T03:49Z,Hey could you do Sin City (2005) sometime in the future? Thanks.
[T],frapper101,2010-11-09T04:22Z,"@JPPiratebay:
Sin City is already done by YIFY
here u go
http://thepiratebay.org/torrent/5930678/Sin_City_(2005)_HDRip_400mb_-_YIFY
:)"
,venugopal_6684,2010-11-09T06:02Z,"Hi Riddler
Thanks for Peepli Live.
How many hours it'll take for conversion in StaxRip."
[V],RiddlerA,2010-11-09T08:30Z,"@ venogopal

Depends on ur system, Movie length,resolution of movie, profile used & lot of other factors 


@ JPPiratebay

Sincity ..... some time in future
Won't miss it ....... an Excellent Movie"
,shlok,2010-11-09T09:21Z,"can u please upload Al Pacino's ""and justice for all""
I know finding a bluray copy of this movie might be little tricky but if u could then u should coz its a all time classic"
,venugopal_6684,2010-11-09T09:40Z,"@ RiddlerA 
Is there any tutorials to learn how to use this.
Cany you pls send some link if possible.

My system: 
Processor: Inter(R) Core(TM)2 Duo CPU T6400 @ 2.00GHz 2.00 GHz
Installed memory (RAM) 3.00 GB
System type: 32-bit operating System

I extracted DVD using DVD Decrypter in IFO mode and started using StaxRip. It is still running from yesterday night.

I think i've messedup. So pls help me. Pls......"
,himansu_007,2010-11-09T13:19Z,Thanks
,rock1377,2010-11-10T15:39Z,"hey RiddlerA,

Thanks a lot for this.. Keep doing good work....
The size and quality both are impeccable...........


Cheers"
,gurpreet212004,2010-11-12T11:32Z,"nice quality as usual. gud movie also. please upload
 aakrosh and rakht charitra also. thnx."
