User Type,Username,Date,Text
,fermat.,2010-02-08T17:25Z,"haut mal n paar comments raus ihr möhren

quali !?
audio!?
sehenswert  !?"
,kingping28,2010-02-09T07:01Z,"qualitaet . audio, video ????"
,bastardsson,2010-02-09T10:31Z,"läuft bestens...und in voller länge,nicht wie die anderen torrents als endlosschleife....thanks!!"
,hqstream,2010-02-12T20:50Z,Besucht http://hq-stream.net
,slashchat,2010-02-16T20:53Z,kann mal jemand die scheisse von pbay entfernen
,sidstillloving,2010-03-06T15:04Z,is das der uebliche fake oder OK?
,rappling,2010-06-20T07:56Z,Does anyone have English subtitles for this? 
,mr44er,2010-07-28T11:19Z,"FINGER WEG, das Torrent wird von einer M?nchener Kanzlei ?berwacht!"
,anus9,2010-09-09T00:32Z,"DO NOT DOWNLOAD!!!
NICHT RUNTERLADEN!!!

wer das hier runterlädt, wird von constantin film bzw bushido verklagt! ich hab den film um mai runtergeladen und letzte woche eine abmahnung von über 900€ erhalten. hört auf mr44er!
der film ist sowieso scheiße!

you will get sued by constantin film/bushido, just like it happened to me, i regret that i did not listen to mr44er's advice.. download it and you will have to pay 400-900€ for sure. movie sucks anyways

FICK BUSHIDO"
,durian555,2011-01-04T01:01Z,"BEWARE!      Look ahead!      ACHTUNG!     VORSICHT!

This studio (Constantin Film) sends cease and desist letters to leechers in Germany. 
It wants them to pay about 1100 US Dollars or otherwise threatens to take them to court.

DO NOT WATCH any films of this studio like 

    * Die unendliche Geschichte (1983)
    * Der Name der Rose (1985)
    * Letzte Ausfahrt Brooklyn (1990)
    * Das Geisterhaus (1993)
    * Der bewegte Mann (1994)
    * Das Sams - Der Film (2001)
    * Der Schuh des Manitu (2001)
    * Resident Evil (2002)
    * Resident Evil: Apocalypse (2003)
    * Der Untergang (2004)
    * Das Parfum â€“ Die Geschichte eines MÃ¶rders (2006)
    * Resident Evil: Extinction (2007)
    * Warum MÃ¤nner nicht zuhÃ¶ren und Frauen schlecht einparken (2007)
    * Die Welle (2008)
    * Der Baader Meinhof Komplex (2008)
    * Dinosaurier - Gegen uns seht ihr alt aus! (2009)
    * Zeiten Ã¤ndern dich (2010)
    * Resident Evil: Afterlife (2010)
    * Wir sind die Nacht (2010)

An article about this in german:

05.05.2009
Constantin Film verschickt massenhaft Abmahnungen an private Filesharer im Internet und fordert 800 Euro Schadensersatz. Die Telekom und andere ISPs sollen anhand von IP-Adressen die Kundendaten herausgegeben haben."
,copylegal,2011-01-17T00:41Z,"relax you scaremongers! 
keep seeding

entspannt euch!
und schön weiter seeden!"
,masterofdisasta,2011-02-06T22:12Z,"seeden ihr moepse! 

ich will nur sehen wie scheisse der film ist wieso soll ich mein geld dafuer ausgeben! will mich einer hier verarschen oder was ? willkommen im neuem zeit alter! 

wenn er mir geffealt dann kauf ich den auch ! was ich jedoch bnicht denke!

SEEDEN
"
,.k-u_S,2011-02-07T18:36Z,"Hmh.
Was hatt es sich jetzt aufsich, mit der Behauptung das man Verklagt bzw. eine hohe Buse zahlen muss, werden kann?
"
,masterofdisasta,2011-02-07T19:07Z,"guter download

quali !? gut
audio!? gut
sehenswert !? kann man sich anschauen"
,jumjumb,2012-04-27T22:02Z,"Sehenswert? Naja. mann muss schon ein großer Fan sein, um den Mist zu schlucken. Von der 'überragenden' schauspielerischen Leistung möchte ich gar nicht erst anfangen. Mieser geht kaum. 

Qualität:  V 7/A 7

Für den Mist sollte man kein Geld ausgeben. Ladet ihn lieber runter. 

Was die Abmahn-Aktion angeht, ist Pussy-do natürlich ein Kandidat, der das sehr unterstützt. 
Das Risiko ist natürlich immer vorhanden, weil es sich um Anwälte handelt, die speziell von Pussydepp angeheuert worden sind. Aber nachdem der Film ein Flop ist, werden sich die angeheuerten Anwälte eher auf andere Objekte konzentrieren. "
