Filename,Size,Unit
04-james_brown-cold_sweat_(pt._1_and_2).mp3,9.98,M
02-james_brown-get_up_(i_feel_like_being_sex_machine_pt._1_and_2).mp3,7.83,M
08-james_brown-papa_dont_take_no_mess_(pt._1).mp3,6.42,M
11-james_brown-the_payback_(pt._1).mp3,5.05,M
10-james_brown-super_bad_(pt._1_and_2).mp3,4.58,M
07-james_brown-say_it_loud_(im_black_and_im_proud_pt._1).mp3,4.06,M
03-james_brown-soul_power_(pt._1_and_2).mp3,3.9,M
01-james_brown-i_got_you_(i_feel_good).mp3,3.04,M
05-james_brown-its_a_mans_mans_mans_world.mp3,2.41,M
12-james_brown-please_please_please.mp3,2.39,M
09-james_brown-prisoner_of_love.mp3,1.9,M
06-james_brown-papas_got_a_brand_new_bag_(pt._1).mp3,1.82,M
00-james_brown-icon-2010-front.jpg,40.13,K
00-james_brown-icon-2010.nfo,8.4,K
00-james_brown-icon-2010.sfv,677,B
00-james_brown-icon-2010.m3u,569,B
