Filename,Size,Unit
/06 Usher Feat Will I Am - Omg - www.boredvip.co.uk.mp3,10.38,M
/01 B.o.B Feat Bruno Mars - Nothin On You - www.boredvip.co.uk.mp3,10.31,M
/04 Alexandra Burke Feat Pitbull - All Night Long - www.boredvip.co.uk.mp3,8.74,M
/03 Roll Deep Feat Jodie Connor - Good Times - www.boredvip.co.uk.mp3,8.53,M
/02 Jason Derulo - Ridin' Solo - www.boredvip.co.uk.mp3,8.28,M
/08 Plan B - She Said - www.boredvip.co.uk.mp3,8.07,M
/09 Fyfe Dangerfield - She's Always A Woman - www.boredvip.co.uk.mp3,7.45,M
/05 Edward Maya Feat Vika Jigulina - Stereo Love - www.boredvip.co.uk.mp3,7.12,M
/07 Aggro Santos & Kimberly Wyatt - Candy - www.boredvip.co.uk.mp3,6.95,M
/10 Leeds United Team - Leeds Leeds Leeds (Marching On Together) - www.boredvip.co.uk.mp3,5.48,M
