Filename,Size,Unit
The Rush Limbaugh Show Hr 2 20-Jul-10 CF.mp3,35.3,M
The Rush Limbaugh Show Hr 3 20-Jul-10 CF.mp3,34.51,M
The Rush Limbaugh Show Hr 1 20-Jul-10 CF.mp3,34.33,M
A Model the President Should Follow.mp3,5.7,M
NAACP Confirms Election of a Black P.mp3,5.67,M
Half-Measures Won't Work Against Tyr.mp3,5.15,M
Insurers Set Up For Next 'Affordable.mp3,5.08,M
Sestak's Attempt To Suppress Speech.mp3,5.01,M
New Terror Threat On Mexico Border.mp3,4.89,M
The Blame Game      7.19.10.mp3,4.77,M
Love for Labor Lost     7.19.10.mp3,4.4,M
Making Americans Sick      7.19.10.mp3,4.26,M
Keynesian Diplomacy       7.19.10.mp3,3.47,M
Colombia At 200_ Surprise Success.mp3,3.33,M
Rush Limbaugh Morning Update 20-Jul-10.mp3,1.39,M
