User Type,Username,Date,Text
,kikeron,2010-06-24T12:00Z,don't download... this is pretty much usseless... you can't do anything with this file. 
,fischkopf11,2010-06-25T13:52Z,why isn't this cracked yet?! have they forgotten about this game or what...
,mephlehet,2010-06-27T08:16Z,"Hoping for same from a cracker (of videogames, not the edible treat you feed to ducks) and that we get a working copy of this. :-)"
,aurelioplayer,2010-06-28T21:07Z,hope someone cracks this soon... it's the only way some people like us will play
,DeathStryk3,2010-07-09T07:58Z,Its a freeweekend in steam download it and when the free weekend finish use steam006 to play :D
,jdperez2003,2010-07-09T22:25Z,deathstryk3rnrncud u able to tell more about the steam006? where will i access itrnthankrns
,LouisXTR,2010-07-14T14:00Z,Google SamHD_tse.exe and download thats the crack
,LouisXTR,2010-07-14T14:00Z,Credit to LouisXTR!!
,autor13,2010-08-23T01:00Z,"I just downloaded this game for a third time (i am persistent) from another torrent and IT WORKS. Just read the readme file included and that is it. Fast torrent too. You must first crack legit steam. I founded ""the cure"" here: http://theevilpc-forum.1596729.n2.nabble.com/Cracked-Steam-Installation-Guide-td2123295.html

You can download that working torrent here: http://www.alivetorrents.com/torrent/8371918/serious-sam-hd-the-second-encounter

All works... Checked it personally minutes ago... Enjoy!"
,Dandi1234,2010-09-28T16:19Z,"I'd download e follow the instructions, but when i try to make the backup, steam ask for the serial. Someone have it? Because i'm searching, but didn't find yet."
,autor13,2010-10-22T18:55Z,"The latest working solution is to download NO STEAM repack iso from this link http://www.downloads.ws/games/169153-serious-sam-hd-the-second-encounter-nosteam-2010rusrepack-by-ultra.html 
It is russian version (text and voice) but when you install the game from that iso you can replace CONTENT folder with your english version CONTENT folder from any other version of the game you previously installed (and not worked). Don't touch any other folder. I don't have STEAM in my machine and i have installed this russian version easily and replaced CONTENT folder. No crack, no serial... just do as i said and you are good to go."
,aurelioplayer,2010-12-29T02:11Z,anyone knows a NO STEAM torrent that i dont need to register before downloading?
,fxjlk,2011-01-28T05:09Z,"no real cracked versions of the game out because no one cares about this game anymore. I bought the game off steam and there is pretty much no one online at all, the above solution by autor13 is fake i downloaded it and when i ran the game nothing happened. Dont waste your time with this game its not worth it."
,GerQ,2011-03-02T07:13Z,"http://www.rlslog.net/serious-sam-hd-the-second-encounter-fusion-v1-126138-multi8-theta/

Working great! Download it! :)"
