User Type,Username,Date,Text
,zabardast,2010-02-01T10:06Z,seed seed seed ... i am waiting for it ....
,AngleZero26,2010-02-01T10:08Z,"yeah, seed. LOL Edge won and Sadly, Randy Orton got disqualified. this is stupid. he could've won the match !"
,tarien2004,2010-02-01T10:12Z,"You AngleZero26 are a cockbite motherfucking loser, and I hope you fucking die, and fucking burn in hell!!!!!!!!!!!!!!!!!!!!!!!!!!!! Thankyou for fucking ruining Royal Rumble for me you peice of shit. Might as well not even download it now motherfucker!"
,ryanpunn,2010-02-01T10:13Z,"I hope to hell you are just lying AngleZero, seriously wtf is the point? Everyone dling this torrent clearly hasn't seen it yet and doesn't want to know. Fag."
,scottie1988,2010-02-01T10:13Z,omg AngleZero26 u better b bullsh!tting.... why would u go on here and ruin it for everyone... absolute fking tool
,simyhre,2010-02-01T10:18Z,THANKS DUDE SO MUCH!!!! SEED PPPL! 
,downloaderfanatic,2010-02-01T10:23Z,i hope he is lying 2 because wat kind of fuckhead does that
,Vegas69,2010-02-01T10:26Z,AngleZero26 or An Ass hole Dude Why would u tell u fucking idiot I Just Seeded 
,Vegas69,2010-02-01T10:30Z,Come On People Seed we need more Seeds 
,BFMV_4LIFE,2010-02-01T10:48Z,"@ AngleZero26, u crazy cocksuckin-motherfucking piece of shit u seriously ruined the rumble for me, u should die and rot in hell and some1 shud cut off ur balls {{{{FUCK OFFF BITCH !!!!!}}}}"
,Vegas69,2010-02-01T10:49Z,yup thanks buddie AngleZero26 is a Dumb fuck seed seed seed seed 
,WilleeG,2010-02-01T10:51Z,"currently seeding to everyone, but only have 1% downloaded so far myself. will keep seeding to the max for the next week for everyone. poor mysterio :("
,Vegas69,2010-02-01T10:51Z,People the Rumble I herd was good he didn't Ruin all of it but Some one should fuck him up that AngleZero26 is a Ass Whipe 
,Vegas69,2010-02-01T10:52Z,My Download is at 20 Percent seed More 
,jacksephirothsparrow,2010-02-01T10:57Z,AngleZero26 you are a cock sucker dumb shit ass mother fucker thanks for spoiling the rumble for me you piece of shit
,henry76,2010-02-01T11:17Z,Awesome. Thanks :)
,draruz,2010-02-01T11:22Z,A big thanks to the motherfucker AngleZero26 for destroying this year royal rumble
,ChandlerBear,2010-02-01T11:25Z,im gonnah fucking kill you you fucking dick fuck you have ruined this im gonnah tear you apart you royal fucktard you wanker i bet you only downloaded this so you can beat the meat over it
,cousins,2010-02-01T11:31Z,"Please use the comment section to comment on the quality of the audio or video not your personal taste on the torrents! thank you such as :A= 10 V=10 
or etc."
,Vegas69,2010-02-01T11:38Z,To williamlowlife I will let u know if the torrent is real I'm at 40 percent 
,luffarungen,2010-02-01T12:19Z,"AngleZero26 //
your IP and host is going to be banned here at TPB meaning yu won't be able to download anything for the next 4 months.. "
,dhinaf,2010-02-01T12:32Z,THANKS DUDE SO MUCH!!!! SEED
,osvolaine,2010-02-01T12:48Z,"Don't be too hard on AngleZero26. He's obiviously mentally disabled. Any normal person would realize that you don't spoil it for those who are ABOUT TO DOWNLOAD. Still, what a stupid fuck."
,joshuasam2006,2010-02-01T12:50Z,"Fuck you AngleZero26
Now everyone ll lose their interest"
,babyxgurl,2010-02-01T12:58Z,Way to go assfuck. And seed it. I've been downloading all morning and only on 25%
,rrodls,2010-02-01T13:11Z,thank you!
,cyberaltair,2010-02-01T13:16Z,"Downloading now, I just hope that motherfucker AngleZero26 gets banned and raped for being a gay dickhead."
,the-dude82,2010-02-01T13:20Z,"thanx 4 the upload & angelzero26 you fucking son of bitch shut your mouth by sucking your daddy's cuck pedo spoiled homo,fuck you."
,WiserThanYou,2010-02-01T13:47Z,I was up at 6 am this morning to download the Rumble but no one had uploaded it here yet but I come back 3 hours later I find it's here and some faggot spoils it for all of us. I'm gonna download the torrent anyway. Please seed.
,unskill76,2010-02-01T14:01Z,A YO DARE DEVIL FOO thanks for this ROYAL RUMBLE show u da man and is this the HDTV quality i would like to know......
,chris12321,2010-02-01T14:20Z,hey anglezero we are all going to ping you. hope you have a server you plum! welcome to the machine and welcome to your nightmare! Thankyou uploader for getting this on TPB so early.
,CMJC,2010-02-01T14:21Z,Don't worry people. Edge didn't win. angelzero26 is just a fucking cunt.
,mnmmn,2010-02-01T14:37Z,seeeeeeeeeeeeeeeeeeeeeeed seeeeeeeeeeeeeeeeeeed and BTW fuck u angelzero26 and go fck ur sister ass hole and i am ganna fuck ur mother
,simyhre,2010-02-01T14:55Z,god this is going slow.. have been downloading for like 4 3/4 hour and its on 40% .. =/
,simyhre,2010-02-01T14:56Z,srry!! ment 33%
,arildus,2010-02-01T15:10Z,Thanx;)
