Filename,Size,Unit
/Will & Grace - S03E01 - New Will City.avi,137.07,M
/Will & Grace - S03E02 - Fear and Clothing.avi,136.84,M
/Will & Grace - S03E03 - Husbands and Trophy Wives.avi,137.47,M
/Will & Grace - S03E04 - Girl Trouble.avi,136.4,M
"/Will & Grace - S03E05 - Grace.0, Jack 2000.avi",136.78,M
/Will & Grace - S03E06 - Love Plus One.avi,136.39,M
"/Will & Grace - S03E07 - Gypsies,Tramps and Weed.avi",137.35,M
/Will & Grace - S03E08 - Lows in the Mid-Eighties 1.avi,133.38,M
/Will & Grace - S03E08 - Lows in the Mid-Eighties 2.avi,132.32,M
"/Will & Grace - S03E09 - Three's a Crowd, Six Is a Freak Show.avi",137.14,M
/Will & Grace - S03E10 - Coffee and Commitment.avi,135.19,M
/Will & Grace - S03E11 - Swimming Pools...Movie Stars.avi,136.49,M
/Will & Grace - S03E12 - Crazy In Love.avi,137.31,M
/Will & Grace - S03E13 - Brothers A Love Story.avi,137.44,M
/Will & Grace - S03E14 - My Uncle The Car.avi,134.94,M
/Will & Grace - S03E15 - Cheaters the Conclusion.avi,133.87,M
/Will & Grace - S03E15 - Cheaters.avi,130.96,M
/Will & Grace - S03E16 - Mad Dogs And Average Men.avi,136.84,M
/Will & Grace - S03E17 - Poker;I Don't Even Like Her.avi,134.88,M
/Will & Grace - S03E18 - An Old Fashioned Piano Party.avi,136.8,M
/Will & Grace - S03E19 - The Young and The Tactless.avi,136.29,M
/Will & Grace - S03E20 - Alice Doesn't Lisp Here Anymore.avi,137.51,M
/Will & Grace - S03E21 - Last of the Really Odd Lovers.avi,136.33,M
/Will & Grace - S03E22 - Sons and Lovers part1.avi,137.79,M
/Will & Grace - S03E22 - Sons and Lovers part2.avi,138.65,M
