User Type,Username,Date,Text
,segadomcast,2009-10-08T12:29Z,"ESET NOD32 threw a possible warning of statik/Win 32 variant, I assume its due to the crack applied.  However, I VERY rarely see false positives with NOD32, but since this is a VIP upload, I'll trust it."
,segadomcast,2009-10-08T12:30Z,"disregard that, no problems at all, once download completed I did a thorough scan, its all clean.  Thanks for a GREAT upload :)"
,brad101,2010-03-02T07:50Z,"malestrom, send me a shout. brad[.at.]voldock.com. i have the full suite preactivated. 

cheers mate."
,stalin0077,2010-03-16T22:42Z,WORKING FOR ME . THANKS FOR YOUR UPLOAD.
,PeeWee2000,2010-12-03T05:07Z,omg this torrent is amazing it shows all the work and has everything you could ever want thx malestorm :D
,tweet157,2011-06-09T20:45Z,tx alot it helped...how ever i was wondering if you could help me out i'm a college student and i'm struggling in reading do you know any good reading programs?
,Big_k_666,2011-11-08T11:38Z,if this worked then u r a gift from heaven to us
,Big_k_666,2011-11-08T11:51Z,it works it's amazing thxx man
,Wroat,2012-05-12T10:22Z,"Thank you so much for this! It gives a warning because it's an installation, but there are no problems!!"
,browngeorge13,2012-07-12T04:26Z,Thx malestrom
,piraterrr,2012-07-13T22:33Z,"Worked Great! Had a some ""error""s with the Install Wizard, but it all turned out great!

Thanks!"
