User Type,Username,Date,Text
[V],big_dad_e,2010-08-04T08:49Z,Tack sa mycket! Muchas gracias! Merci beaucoup! Vielen Dank! La ringrazio molto! Thanks m8!
,black__horse,2010-08-08T19:22Z,"Its off the topic.

Can u release a full version of 4PLAY 6.0 adult monopoly game with necessary crack/serial without any expiry"
[V],Murlok,2010-08-11T06:00Z,Thx :)
[T],FRITZBox,2010-08-15T12:45Z,Thanks hellboy! :)
,sicilianu2006,2010-08-17T00:48Z,Works gr8 10x 
,sale10,2010-09-04T17:33Z,Eset Smart Security detects virus.
,pajebat,2010-09-11T14:46Z,works great (Win7) thanks :)
,LadyChillz,2010-09-11T23:02Z,"Thanks,"
,WhiteWol,2010-09-16T18:44Z,"ESET Smart Security found a potential virus or trojan named NewHeur_PE.

But still it doesn't  have to be a virus or so, cause it's unknown for ESET.."
,AFinalDate,2010-09-20T23:04Z,Flawless. Win 7.
[V],Mbb15,2010-09-25T23:18Z,hellboy much thanks!
,Godzuky,2011-01-16T09:59Z,Thanks a lot! It is working for Win7 x64..
,k4n4bu5,2011-01-31T16:27Z,Thank you. Worked perfectly Win7 x64
,weaping_reaper,2011-02-04T03:16Z,"Saying I need a registered nick to join most rooms, Even after I applied the crack and key :-("
,neblin7,2011-02-25T18:16Z,"Thanks hellboy, this cracked copy works wonderfully!!! xD"
,Elrotus,2011-03-31T11:07Z,"@Weaping

That has nothing to do with the cracks.. its about what options the rooms have on."
,ExplosivE_,2011-12-21T18:58Z,Thanks bro . :) Downloaded and works fine.
