Filename,Size,Unit
/Grease - 01 Summer Nights.cdg,1.54,M
/Grease - 01 Summer Nights.mp3,4.28,M
"/Grease - 02 Look at Me, I'm Sandra Dee.cdg",756.09,K
"/Grease - 02 Look at Me, I'm Sandra Dee.mp3",2.05,M
/Grease - 03 Hopelessly Devoted To You.cdg,1.31,M
/Grease - 03 Hopelessly Devoted To You.mp3,3.65,M
/Grease - 04 Greased Lightning.cdg,1.45,M
/Grease - 04 Greased Lightning.mp3,4.02,M
/Grease - 05 It's Raining on Prom Night.cdg,1.34,M
/Grease - 05 It's Raining on Prom Night.mp3,3.73,M
/Grease - 06 Beauty School Dropout.cdg,1.68,M
/Grease - 06 Beauty School Dropout.mp3,4.68,M
/Grease - 07 Born to Hand Jive.cdg,2.02,M
/Grease - 07 Born to Hand Jive.mp3,5.62,M
/Grease - 08 Sandy.cdg,1.15,M
/Grease - 08 Sandy.mp3,3.2,M
/Grease - 09 There Are Worse Things I Could Do.cdg,1.08,M
/Grease - 09 There Are Worse Things I Could Do.mp3,2.99,M
"/Grease - 10 Look at Me, I'm Sandra Dee (Reprise).cdg",743.72,K
"/Grease - 10 Look at Me, I'm Sandra Dee (Reprise).mp3",2.02,M
/Grease - 11 You're the One That I Want.cdg,1.21,M
/Grease - 11 You're the One That I Want.mp3,3.35,M
/Grease - 12 We Go Together.cdg,1.33,M
/Grease - 12 We Go Together.mp3,3.7,M
/Grease - 13 Summer Nights -  (wvocals).cdg,1.54,M
/Grease - 13 Summer Nights -  (wvocals).mp3,4.27,M
"/Grease - 14 Look at Me, I'm Sandra Dee -  (wvocals).cdg",756,K
"/Grease - 14 Look at Me, I'm Sandra Dee -  (wvocals).mp3",2.05,M
/Grease - 15 Hopelessly Devoted To You -  (wvocals).cdg,1.31,M
/Grease - 15 Hopelessly Devoted To You -  (wvocals).mp3,3.64,M
/Grease - 16 Greased Lightning -  (wvocals).cdg,1.44,M
/Grease - 16 Greased Lightning -  (wvocals).mp3,4.01,M
/Grease - 17 It's Raining On Prom Night -  (wvocals).cdg,1.35,M
/Grease - 17 It's Raining On Prom Night -  (wvocals).mp3,3.74,M
/Grease - 18 Beauty School Dropout -  (wvocals).cdg,1.67,M
/Grease - 18 Beauty School Dropout -  (wvocals).mp3,4.63,M
/Grease - 19 Born to Hand Jive -  (wvocals).cdg,2.02,M
/Grease - 19 Born to Hand Jive -  (wvocals).mp3,5.62,M
/Grease - 20 Sandy -  (wvocals).cdg,1.15,M
/Grease - 20 Sandy -  (wvocals).mp3,3.19,M
/Grease - 21 There Are Worse Things I Could Do -  (wvocals).cdg,1.07,M
/Grease - 21 There Are Worse Things I Could Do -  (wvocals).mp3,2.98,M
"/Grease - 22 Look At Me, I'm Sandra Dee (Reprise) -  (wvocals).cdg",751.03,K
"/Grease - 22 Look At Me, I'm Sandra Dee (Reprise) -  (wvocals).mp3",2.04,M
/Grease - 23 You're the One That I Want -  (wvocals).cdg,1.21,M
/Grease - 23 You're the One That I Want -  (wvocals).mp3,3.36,M
/Grease - 24 We Go Together -  (wvocals).cdg,2.37,M
/Grease - 24 We Go Together -  (wvocals).mp3,6.59,M
