Filename,Size,Unit
/Bleach Original Soundtrack III 2008 (Metaleviatan)/01-La distancia para un duelo.mp3,3.13,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/02-Principio de lucha.mp3,2.47,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/03-Nube negra.mp3,1.77,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/04-Clavar la espada.mp3,3.68,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/05-No regresar.mp3,1.8,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/06-Fiesta de guerra.mp3,2.52,M
"/Bleach Original Soundtrack III 2008 (Metaleviatan)/07-Batalla,batalla.mp3",1.82,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/08-Andar errante.mp3,794.02,K
/Bleach Original Soundtrack III 2008 (Metaleviatan)/09-Get Smart! .mp3,3.15,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/10-Escalon.mp3,4.03,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/11-Shady charade .mp3,3.87,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/12-Quincy's craft .mp3,2.09,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/13-Dominio del chad .mp3,2.11,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/14-KO .mp3,1.28,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/15-Magot's dance .mp3,1.36,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/16-Orihime's line.mp3,2.22,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/17-Soundscape to ardor .mp3,2.36,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/18-HOLLOWED .mp3,1.75,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/19-Anguish .mp3,2.33,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/20-Princess in captivity .mp3,1.65,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/21-Cops'n robbers .mp3,1.3,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/22-Dancin' in the dunes.mp3,2.05,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/23-Can't back down .mp3,1.7,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/24-Scoudrels .mp3,2.11,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/25-Yours truly .mp3,361.25,K
/Bleach Original Soundtrack III 2008 (Metaleviatan)/26-Turkish delight .mp3,396.27,K
/Bleach Original Soundtrack III 2008 (Metaleviatan)/27-Ola! Arrancar Remix!! .mp3,6.11,M
/Bleach Original Soundtrack III 2008 (Metaleviatan)/OST3.jpg,58.88,K
