User Type,Username,Date,Text
,mjk27,2010-05-15T20:44Z,pleez seed
,BOYRICRO,2010-05-28T13:44Z,seed
,mohamed425425,2010-08-03T18:18Z,IS IT A ISO FILE
,Crumblezz,2010-08-03T19:13Z,@ mohamed: yeah it's a iso file. click on download this torrent and your uTorrent will show up and you will see what files are in the torrent and there is the iso.
,GYpRr,2010-08-11T04:09Z,can you please seed
,Breezeee023,2010-09-06T21:11Z,caan u please seed.. this is taking ages!
,ravage11,2010-10-08T12:17Z,"hey i'm new to this, i know how to download and stuff but wats seeding do and how do people add seeds"
,GameLord1212,2010-10-31T10:25Z,Please seed........
,rene98,2010-11-14T15:46Z,where can i get a call of duty world at war mini image for burning plz help
,peke34,2011-04-08T14:26Z,how do i download this?? plzz help me..
,f0sha,2011-06-06T21:29Z,SEEED PLEASE!?
