User Type,Username,Date,Text
[V],twentyforty,2010-11-30T12:59Z,Seeding starts 45 minutes from upload time. Just load the torrent and wait. 
,DMVIN,2010-11-30T13:23Z,"thanks 20-40
u rock"
,t.trikiti,2010-11-30T13:38Z,Thanks again! :) I will thank you every day! 
,spiritualiste,2010-11-30T14:45Z,"Many thanks for sharing this...
Live Long and Prosper...
Spirit..."
,lilars26,2010-11-30T14:46Z,You got this up early todayI think many of your shows were reruns this week.Thank you for all.
,cindal,2010-11-30T14:49Z,thank you
,abj642,2010-11-30T15:15Z,thanks 20-40
[V],twentyforty,2010-11-30T15:48Z,"Thanks.

@lilars: I would try to avoid re-runs. Can you point me ""suspicious"" ones""?"
,punk67,2010-11-30T16:25Z,thanks twentyforty your the main man
,prank0007,2010-11-30T16:38Z,"thumbs up 20-40
plz do grown ups in 480p.......whenever u hav time....i can w8 for a month"
[T],frapper101,2010-11-30T17:16Z,"thks 4 lie to me and chuck
:)"
,hazel13,2010-11-30T17:45Z,Thanks for Chuck and The Event..=>
,superdupercool11,2010-11-30T18:12Z,thank you :)
,jobinmat,2010-11-30T19:56Z,"hay dude 

can u upload ncis!!!!
its supposed 2 be really good 
seasons 4,5,6,7
no hurry but plz do look into it.... "
,midge8,2010-12-01T16:25Z,Thanks for Chuck and Lie to me
