User Type,Username,Date,Text
,Piumosso,2010-04-23T19:16Z,thanks100% works
,ilefx,2010-04-23T22:11Z,"UPdate flash pro

by mkdev team adobe flash pro ALONE serial : 1302-1009-3696-1065-6850-7951 "
,mrhozer,2010-04-24T18:50Z,"what are we supposed to do with this? I'm not sure where to place the DLL's.

I tried opening After Effects, used the m@ster collection $erial, worked the first time but then next time I opened AE it said the $erial was not valid. So I tried overriding the amtlib.dll in the AE directory and now I get an error when I open AE."
,ilefx,2010-04-24T19:08Z,not for 64 bit 
,bamse16,2010-04-26T19:15Z,hey can you make a 64 bit plz
,ilefx,2010-04-26T23:15Z,29-30 shood be out will see 
,dude11_in,2010-04-27T09:39Z,Hi guys is this Beta release??
,bonjurkes,2010-04-27T23:04Z,So where can i found the dl link for adobe cs5 suite?
,ilefx,2010-04-30T08:26Z,"http://www.adobe.com/cfusion/tdrc/index.cfm?product=master_collection

TRIALS OPEN"
,docskab,2010-04-30T08:30Z,"My TPB login has been screwed up until just now, so I have been unable to comment. I wanted to thank ilefx for all his good work. I downloaded the CS5 beta suite when it was first downloaded. The only problem I had that was not solved by modifying the HOST file was that Encore would not load. It gave the message that it had expired. The amtlib.dll contained in this fix solved that problem. Thanks again ilefx."
,mrmomoman,2010-04-30T15:44Z,Good Stuff! Thanks!!
,ilefx,2010-04-30T17:35Z,will update soon 
,ilefx,2010-04-30T18:02Z,blocking host shood work fine 
,jakelauer,2010-04-30T19:39Z,Can anybody upload a txt file with the serial from the torrent to another site for those of us who can't access the torrent?
,jellev,2010-04-30T23:01Z,please crack amtlib.dll for photoshop cs5 x64 too. the one in the torrent is only for the 32 bit one :(.
,vapor100ll,2010-05-01T02:00Z,"anyone know if these serial #'s will work on mac, I don't want to kill CS4 until I have a working copy of CS5"
,malch,2010-05-01T02:28Z,"Can some explain this...

""amt_win_jnilib.dll for the app that use this dll ""

Where does it go, and why?"
,ilefx,2010-05-01T02:46Z,"Adobe.CS5.Suite.FINAL.UPDATE.MKDEV.TEAM

will upload when they fix the upload cap"
,malch,2010-05-01T04:39Z,"The patched amtlib.dll works on Photoshop CS5 32-bit. However, it does not work on the 64-bit version. App crashes immediately on launch."
,tlmthan,2010-05-01T05:42Z,"I got the Photoshop 0xc00007 crash on load error when I used the 32-bit included DLL in the 64-bit directories.  It is not necessary.

Confirmed working on Windows 7 x64 Professional WITH x64 Photoshop using ORIGINAL 64 bit amtlib.dll file.  In other words I did NOT have to replace the amtlib.dll after install in the 64-bit directories for PS and Premiere although I did replace most of the 32 bit ones.

If the 64bit versions don't work for you with the original DLL, I may have overlooked something I did.  I did restart after replacing/install and I did make sure that my internet was off when I started most programs for the first time.  Hopefully someone can confirm more systematically what causes the 64bit issues.  But it DOES work.   the only problem I see is Encore loads with an runtime error r6034 but it still loads and appears to work.  Also, this was WITHOUT uninstalling previous CS4 Master Edition.

Awesome post, praise MKDEV."
,cclloyd,2010-05-01T06:55Z,"YOU CANT USE THE AMTLIB.DLL FOR THE x64 PROGRAMS!

by the time it will stop working after activation (60 days) there will be a x64 amtlib.dll.


My suggestion.

Use up most of the trial, then use the activation hack, replace amtlib.dll for x32 programs, and then the x64 onec its out."
,slipstar01,2010-05-02T00:04Z,"Heres Mac/OS X serials for the adobe cs5 master collection, first one works for sure!
1325-0621-9125-0765-3648-0614
1325-0365-5929-6118-8817-8422
1325-0150-1163-7532-1626-3430
1325-0178-1927-9019-0123-2254
1325-0702-3693-1544-9166-3515
1325-0549-2240-0071-3409-1342
1325-0621-9125-0765-3648-0614
1330-1927-7762-6383-0202-0414
"
,Grundit,2010-05-02T09:31Z,"@ Slipstar, 


THANK YOU !!!!! 

I LOVE YOU MAN..... or lady!!!"
,ilefx,2010-05-03T00:22Z,"32 bit test for the trials

after serial

put the dll , and test it after 2020

ht1tp://www.medi1afire.com/?nyhbmh5tyzj

post bug on apps if have"
,ilefx,2010-05-03T00:29Z,after serial 1325-1041-2027-0987-8293-5644
,solari1,2010-05-03T06:02Z,Works great.  I added what iluvwarez listed to the hosts file before install and everything works with a key from this file.  Thanks.
,jgoodwin27,2010-05-12T06:55Z,"Can you put up the .dll's I replaced my x64 ones with this one and didn't realize they were different so now I need the x64 dll 

Anychance of putting just that up here? Thanks!"
,itsfelix,2010-10-05T08:09Z,"Ive copied the .dll file into my Illustrator, and it still crashes on startup"
,snaysler,2011-01-28T01:39Z,"Hey this is my first comment ever after using pirate bay for years lol. Ya this totally 100% works. I used an amtlib.dll from another crack and it fucked up my adobe apps and they wouldn't open, but this did the trick. Thanks a ton for a working adobe CS5 crack"
