User Type,Username,Date,Text
,aXis3,2010-09-28T10:06Z,"@all
sorry, got some problem with name,its

EA - Burnout Paradise The Ultimate Box

Language : English

Please give feedback and seed after downloading......"
,aXis3,2010-10-08T20:52Z,"@ all

i think there is some problem with piratebay, its not updating the tracker. now this torrent got,

Seeders : 130+
Leechers : 140+

thank u all........

Please give feedback and seed after downloading......"
,Goodman101,2010-12-22T23:03Z,The game works great! Easy to install and install notes are in the download.
,htidtc,2011-01-15T19:01Z,"Awesome game, thanks for upload :D"
,misterscaggz,2011-01-18T00:27Z,"very nice torrent!

although I had this problem where I would start up the game and it would stick at the loading menu. I fixed this by running the launcher in the original burnout folder.

anyways thanks:) seeding as always"
,aXis3,2011-01-18T18:29Z,"@Goodman101,htidtc,misterscaggz

thank u all for ur support......."
,nfslegends,2011-01-27T13:24Z,Seed please Stuck at 96.1%!!!
,binaryfusion123,2011-02-03T10:32Z,"i doubt this but will this work online, that is if you can in the first place????

"
,MrEncrypted,2011-02-10T18:10Z,"Thanks for the upload aXis3.

In the process of downloading it now. Will comment soon on progress. =)"
,aznslowpoke,2011-02-10T18:39Z,"hey guys, can you help me?
i install. and i can totally run the game. however, when i want to play the burnout mode. aka i guess story mode. it brought me to taking a picture. and afterward the game stops working
but when i play the party mode or whatever. it works just fine. whys that? thanks"
,Raindrop,2011-02-19T18:13Z,"Please help me.
I want to play online, but When I create new account, it reports: ""Your game needs updating before you can create an account."" Help me please I want to play with my friend over internet."
,aXis3,2011-02-20T09:54Z,"@Raindrop 

i think u didnt installed the patch. follow the instructions in file 'Install Note - Readme'  thank u.

@aznslowpoke

the same as above. install the patch or try re installing..

thank u...."
,same0011,2011-03-06T19:25Z,seed please!!!!
,tacklebox666,2011-03-09T13:41Z,"ok i did all th  EA and Criterion Games present
		        Burnoutâ„¢ Paradise The Ultimate Box


Installing Burnoutâ„¢ Paradise The Ultimate Box

1) Extract the files from 'EA-Burnoutâ„¢ Paradise The Ultimate Box'

2) Click on 'Autorun.exe' file
   Click on 'Install'.
   When asking for serial key,
   Open Crack folder and open 'bop - Serial'
   Copy and paste a serial and continue installation

3) After finishing installation open the 'crack' folder

   Click on 'burnoutparadise - Patch' and install the patch

4) After finishing patch

   Copy 'BurnoutParadise.exe' from crack and paste to the installed folder
   commonly (C:\Program Files\Elecronic Arts\Burnout(TM) Paradise The Ultimate Box\)

5) Open the copied file and Enjoyis "
,tacklebox666,2011-03-09T13:43Z,"ok i did all th  EA and Criterion Games present
		        Burnoutâ„¢ Paradise The Ultimate Box


Installing Burnoutâ„¢ Paradise The Ultimate Box

1) Extract the files from 'EA-Burnoutâ„¢ Paradise The Ultimate Box'

2) Click on 'Autorun.exe' file
   Click on 'Install'.
   When asking for serial key,
   Open Crack folder and open 'bop - Serial'
   Copy and paste a serial and continue installation

3) After finishing installation open the 'crack' folder

   Click on 'burnoutparadise - Patch' and install the patch

4) After finishing patch

   Copy 'BurnoutParadise.exe' from crack and paste to the installed folder
   commonly (C:\Program Files\Elecronic Arts\Burnout(TM) Paradise The Ultimate Box\)

5) Open the copied file and Enjoyis. i enter the code/codes n it keeps telling me to re-enter the code. but i do auto run it but it sits on the load screen :/ i no like that. "
,tweeney66,2011-03-11T04:32Z,"Dude , you rock ! This game works perfectly , followed the instructions to the dot . Works on win7 home premium 64bit .

Just a small question : does anybody notice that you can control your car only after a minute or less ? I was wondering if anybody else has this time lag . 

Love ya bro , will keep seeding ."
,vocaloids69,2011-03-19T13:45Z,"lol the game don't wanna install on my windows 7 it says:
""burnout(TM) paradise rhe ultimate box setup wizard ended prematurely because of an error. your system has not been modified. to install this program at a later time, run setup wizard again""
and it keeps showing the same message over and over again :s this did't happen when i install the original game 2 years ago on XP 
so help please"
,aXis3,2011-03-20T14:16Z,"@vocaloids69

i think u installed original or another version of burnout paradise before. thats why its showing the problem..try uninstalling that game and install again... if u have uninstalled it and still not working the setup.
then there might be some files or reg keys which are not deleted from ur computer... try find it and delete that files and install.............

thank u........"
,pshah695,2011-03-20T19:53Z,Hello i hav got win 7 and i downloaded it n followed the instructions but wen i start it comes loading n it stays like tht n doesn't proceed ahead now wht can i do? Pls help me
,feliiix,2011-03-21T05:51Z,Installed fine but won't get past the first loading screen? Anyone else got this?
,nnaatthhaannx2,2011-03-26T19:28Z,"it wont work.
i have the same problem
it used to work then i opened it up today and it stopped. i didnt touch a thing in the files and i had the game running yesterday and it was working as usual. then i open it today and it wont get past the loading screen after ""press any key"". rite after that it crashes!!"
,bryannnnnn,2011-04-07T05:06Z,Does it work on Win7 64Bit?
,kristafa,2011-04-09T06:17Z,can i play this game on an old acer thats running xp??
