User Type,Username,Date,Text
[V],Subzero!,2009-08-09T06:16Z,"you probably wont find this shit anywhere else. all you old school fans , you will love this!.
"
,666DOGLORD666,2009-08-09T06:53Z,"Thank ye very much, sir!!!"
,sniderjinx,2009-08-09T19:34Z,Has anyone else had trouble downloading this or is it just me????
,sniderjinx,2009-08-09T19:52Z,strange? its ok now
,Mark_X,2009-08-10T14:37Z,could you please upload section 8 and wolfenstein 2009 thank you 
,the1mm,2009-08-28T16:50Z,"Hey Subzero!

Thnx for this great torrent.

Can you seed this torrent for 2 or 3 days -

http://thepiratebay.org/torrent/3897272/PC_EAs_NHL_2oo8-.direct.play.rip.-ToeD

I would appreciate if you could seed  the NHL 08 rip torrent for sometime.

Thanks anyway."
,the1mm,2009-08-31T18:05Z,"Thanks for seeding the NHL 08 rip torrent.

Great thanks!!!!"
,the1mm,2009-08-31T18:29Z,"Now its my turn to seed.

Enjoy!"
,pontiaras123,2009-09-09T12:20Z,pleasee subzero! fix ninja reflex
,pontiaras123,2009-09-09T12:39Z,i would also like to request a game but its pretty old now anyway its clive barker's undying it a horror game and i have the demo on an old disc i found and i really want the full one so please upload it :D thx
,skullbone,2009-10-03T06:13Z,"Works great, thanks!"
,jrkreye,2009-12-08T06:05Z,pls seed this great upload.
