User Type,Username,Date,Text
,Easy2use,2010-03-10T17:35Z,DonÂ´t forget to seed
,oriam12,2010-04-08T02:10Z,why does it slow down when there are enemys???????
,Doug11500,2010-10-23T04:01Z,seed please
,wardistrict,2011-02-25T00:28Z,"it worked, but I have no idea how to save the game :/"
,Ciellemi,2011-02-25T19:23Z,Is there ANY simple instructions how to install this game? I dunno what to do when installation thing tells me to insert 2nd disc in. I do not speak Swedish.
,EiNST3iN,2011-07-04T06:45Z,"You call yourselves Pirates but you don't know how to use your resources when you cant read a language on a text file? USE GOOGLE TRANSLATOR AND STOP CRYING.

The ""INFO"" file says this:

Use Deamon Tools to mount the game.

 Start to mount CD1, then you will install the game
 and it will ask for CD2 and then you mount the CD2 and click
 ok. When the game is installed, you should open the crack folder and copy
 and then paste where the game has been installed.

 Then it's just to start playing

 Sincerely / EXTREME
"
,FyeRee,2011-07-06T09:13Z,"I know this is a little late after upload but when I click ""Install the game"" nothing happens, I've tried running the setup.exe in many different ways as well but nothing seems to happen.
I am using Windows 7. Any ideas?"
,finisher489,2011-07-14T00:05Z,"
"
,finisher489,2011-07-17T13:14Z,@Fyeree I will download this right now on my PC and see what happens. I am a Windows 7 user aswell.
,finisher489,2011-07-17T13:16Z,Hang on this looks like a fake torrent. BIN and CUE files????? What the hell. http://thepiratebay.org/torrent/5643013/SONIC_HEROES_DX_PC_NO-RAR_NO-RIP
,hisham.man,2011-08-01T19:23Z,does it work on windos 7
,CarnageHeart,2011-11-09T06:02Z,"@finisher489 - There is nothing ""fake"" about this torrent. .bin and .cue files are more common than you think. And if this is the first time you've ran into either file, then you certainly haven't been in any of the piracy scenes for very long.

Please actually try the damned thing before you start complaining."
,champ344,2012-01-14T12:41Z,Good torrent :P Just downloaded it and installed it on my 3rd computer.
,loitter,2012-06-23T09:06Z,"it 100% works on home premium 64 bits,f yeah,now let it seed ,,,,,,,,,,,,,,,,,,,,,,,,,,"
